Thumb1,Index1,Middle1,Ring1,Pinky1,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Thumb2,Index2,Middle2,Ring2,Pinky2,AccelX2,AccelY2,AccelZ2,GyroX2,GyroY2,GyroZ2,MagX2,MagY2,MagZ2,Letter
0.9922279792746114,0.5306122448979592,0.06476683937823834,0.15492957746478872,0.08172043010752689,-0.83,0.5,0.05,-9.52,-1.4,1.89,29.0,19.0,-36.0,0.9461077844311377,0.6055045871559633,-0.015544041450777202,0.08808290155440414,0.12612612612612611,1.03,0.36,0.37,-73.85,238.71,19.65,36.0,-26.0,36.0,7
0.9922279792746114,0.5076530612244898,0.03367875647668394,0.1323943661971831,0.08387096774193549,-0.86,0.45,0.07,-8.0,-14.22,-3.72,29.0,18.0,-37.0,0.9520958083832335,0.31880733944954126,-0.03367875647668394,0.03367875647668394,0.006006006006006006,0.81,0.58,0.15,-95.28,34.73,9.16,41.0,-30.0,32.0,7
0.9870466321243523,0.49489795918367346,0.038860103626943004,0.1352112676056338,0.08387096774193549,-0.84,0.45,0.1,11.78,-16.97,-1.22,30.0,16.0,-34.0,0.9401197604790419,0.27522935779816515,-0.02072538860103627,0.038860103626943004,0.036036036036036036,0.84,0.59,-0.01,-26.98,-16.66,2.81,43.0,-32.0,32.0,7
0.9922279792746114,0.4744897959183674,0.04404145077720207,0.1323943661971831,0.08387096774193549,-0.85,0.52,0.01,10.31,-24.17,3.78,29.0,17.0,-37.0,0.9311377245508982,0.2591743119266055,-0.012953367875647668,0.05181347150259067,0.057057057057057055,0.86,0.43,-0.02,-9.22,-17.03,-3.36,42.0,-31.0,30.0,7
0.9896373056994818,0.48214285714285715,0.04922279792746114,0.1352112676056338,0.08172043010752689,-0.83,0.51,-0.14,61.95,-54.99,1.53,31.0,15.0,-37.0,0.9041916167664671,0.20871559633027523,-0.0051813471502590676,0.05699481865284974,0.06606606606606606,0.88,0.45,0.05,-9.64,9.95,7.51,41.0,-34.0,29.0,7
0.9922279792746114,0.49489795918367346,0.06217616580310881,0.14366197183098592,0.07956989247311828,-0.75,0.55,-0.13,75.32,-55.97,-6.35,31.0,13.0,-32.0,0.8832335329341318,0.17889908256880735,0.0025906735751295338,0.06735751295336788,0.08708708708708708,0.82,0.52,-0.01,9.83,27.83,9.4,42.0,-33.0,32.0,7
0.9896373056994818,0.5204081632653061,0.06994818652849741,0.14929577464788732,0.07956989247311828,-0.82,0.49,-0.04,100.65,-48.77,-11.23,39.0,11.0,-32.0,0.8772455089820359,0.1811926605504587,0.007772020725388601,0.07253886010362694,0.1021021021021021,0.87,0.51,-0.13,60.97,18.37,13.85,41.0,-36.0,34.0,7
0.9896373056994818,0.548469387755102,0.06994818652849741,0.15774647887323945,0.08172043010752689,-0.81,0.46,-0.03,49.68,-37.96,-6.59,37.0,6.0,-35.0,0.8832335329341318,0.2018348623853211,0.018134715025906734,0.07772020725388601,0.12312312312312312,0.82,0.42,-0.15,95.95,16.11,14.28,40.0,-36.0,33.0,7
0.9948186528497409,0.5892857142857143,0.06994818652849741,0.16338028169014085,0.08387096774193549,-0.82,0.48,0.14,9.89,-14.89,-0.31,40.0,8.0,-30.0,0.8802395209580839,0.21559633027522937,0.023316062176165803,0.07512953367875648,0.12612612612612611,0.91,0.36,0.11,99.67,6.65,10.93,38.0,-34.0,36.0,7
0.9896373056994818,0.47959183673469385,0.07512953367875648,0.16338028169014085,0.08817204301075268,-0.87,0.5,0.08,-22.34,4.33,3.11,39.0,8.0,-32.0,0.8802395209580839,0.22247706422018348,0.02849740932642487,0.07772020725388601,0.13513513513513514,0.91,0.29,0.19,78.25,18.62,3.11,34.0,-35.0,37.0,7
