Thumb1,Index1,Middle1,Ring1,Pinky1,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Thumb2,Index2,Middle2,Ring2,Pinky2,AccelX2,AccelY2,AccelZ2,GyroX2,GyroY2,GyroZ2,MagX2,MagY2,MagZ2,Letter
0.994750656167979,0.9956709956709957,0.9937106918238994,0.9976744186046511,0.9190283400809717,-0.68,0.58,0.51,-27.83,-41.08,0.12,31.0,17.0,-19.0,0.13959390862944163,0.3135593220338983,0.3080357142857143,0.363013698630137,0.4194312796208531,0.31,0.43,0.78,22.77,22.89,42.42,40.0,3.0,42.0,5
0.994750656167979,0.9437229437229437,0.9937106918238994,0.9976744186046511,0.9008097165991903,-0.73,0.56,0.38,-58.78,-48.89,-25.63,33.0,15.0,-21.0,0.14720812182741116,0.2627118644067797,0.26339285714285715,0.3150684931506849,0.38388625592417064,0.08,0.45,0.89,52.92,5.8,69.7,36.0,4.0,44.0,5
0.994750656167979,0.7748917748917749,0.8029350104821803,0.9976744186046511,0.8421052631578947,-0.65,0.62,0.24,-48.58,-16.36,-23.99,31.0,17.0,-26.0,0.1598984771573604,0.2923728813559322,0.29017857142857145,0.3287671232876712,0.4004739336492891,0.09,0.45,0.84,9.46,9.4,34.91,34.0,4.0,41.0,5
0.9973753280839895,0.7359307359307359,0.7463312368972747,1.0,0.8765182186234818,-0.76,0.67,0.17,-19.35,-28.5,-45.1,33.0,12.0,-33.0,0.18527918781725888,0.3199152542372881,0.3013392857142857,0.3378995433789954,0.41706161137440756,0.06,0.44,0.84,9.28,-16.3,20.08,34.0,3.0,44.0,5
1.0,0.9956709956709957,0.9958071278825996,0.9953488372093023,1.0,-0.68,0.8,0.18,80.14,5.13,-5.49,36.0,12.0,-28.0,0.19289340101522842,0.336864406779661,0.3080357142857143,0.3424657534246575,0.43364928909952605,0.08,0.42,0.85,4.03,-7.81,3.97,32.0,4.0,46.0,5
0.9921259842519685,0.9978354978354979,0.9958071278825996,0.9976744186046511,0.9979757085020243,-0.68,0.63,0.31,57.25,-5.55,34.97,34.0,16.0,-24.0,0.19796954314720813,0.336864406779661,0.31026785714285715,0.3447488584474886,0.44549763033175355,0.08,0.43,0.88,5.62,2.08,3.6,31.0,4.0,49.0,5
0.994750656167979,0.9956709956709957,0.9937106918238994,0.9976744186046511,1.0,-0.64,0.68,0.36,-8.24,15.01,-3.05,33.0,14.0,-23.0,0.20304568527918782,0.3411016949152542,0.31026785714285715,0.3470319634703196,0.44549763033175355,0.02,0.47,0.92,-3.42,3.23,3.66,33.0,2.0,44.0,5
0.994750656167979,0.9978354978354979,0.7756813417190775,0.786046511627907,0.42105263157894735,-0.64,0.63,0.32,-11.41,-57.68,2.69,34.0,14.0,-28.0,0.20558375634517767,0.3432203389830508,0.3080357142857143,0.3470319634703196,0.45023696682464454,0.1,0.43,0.88,5.31,1.1,6.1,30.0,5.0,45.0,5
0.9973753280839895,0.6082251082251082,0.6142557651991615,0.8116279069767441,0.5708502024291497,-0.64,0.7,0.29,-26.79,23.01,-21.97,35.0,12.0,-26.0,0.20812182741116753,0.3474576271186441,0.31026785714285715,0.3493150684931507,0.45734597156398105,0.1,0.4,0.84,8.42,-1.83,11.11,31.0,5.0,47.0,5
1.0,0.8571428571428571,1.0,0.9976744186046511,0.9959514170040485,-0.63,0.69,0.28,73.36,14.77,15.75,38.0,15.0,-26.0,0.2131979695431472,0.3432203389830508,0.3080357142857143,0.3515981735159817,0.46445497630331756,0.07,0.4,0.91,7.14,3.66,3.66,30.0,4.0,44.0,5
0.9973753280839895,0.948051948051948,0.9979035639412998,1.0023255813953489,0.9939271255060729,-0.62,0.62,0.54,44.07,22.16,-25.27,34.0,15.0,-26.0,0.22081218274111675,0.3538135593220339,0.3125,0.3470319634703196,0.4881516587677725,-0.1,0.43,0.96,12.15,15.2,-10.01,30.0,3.0,42.0,5
0.989501312335958,0.9913419913419913,0.9979035639412998,0.9976744186046511,0.9919028340080972,-0.6,0.66,0.3,103.45,-101.62,-94.73,40.0,10.0,-22.0,0.4949238578680203,0.6991525423728814,0.5089285714285714,0.54337899543379,0.8459715639810427,0.14,0.09,1.09,51.51,126.28,-44.13,28.0,-2.0,46.0,5
0.9973753280839895,0.9956709956709957,0.9979035639412998,1.0,0.9979757085020243,-0.63,0.86,0.22,127.01,-37.17,-1.83,43.0,9.0,-25.0,0.7614213197969543,0.9957627118644068,0.8660714285714286,0.9155251141552512,0.9976303317535545,0.3,0.23,0.62,-24.41,244.57,-89.23,28.0,-15.0,46.0,5
0.9973753280839895,0.9913419913419913,0.9958071278825996,0.9953488372093023,0.9979757085020243,-0.66,0.72,0.49,84.47,15.87,-22.95,41.0,8.0,-17.0,0.8274111675126904,0.9978813559322034,0.9955357142857143,0.997716894977169,0.9976303317535545,1.49,0.61,0.05,22.03,253.36,120.42,31.0,-28.0,38.0,5
0.9973753280839895,0.9978354978354979,0.9979035639412998,1.0,0.9979757085020243,-0.68,0.58,0.65,63.48,5.13,-53.77,43.0,5.0,-15.0,0.8553299492385786,1.0,0.9977678571428571,0.997716894977169,0.9976303317535545,0.9,0.3,0.22,86.18,12.82,47.97,32.0,-31.0,36.0,5
0.994750656167979,0.9978354978354979,0.9979035639412998,0.9953488372093023,0.9959514170040485,-0.36,0.34,1.03,53.47,55.11,-24.78,44.0,5.0,-9.0,0.8527918781725888,0.9936440677966102,0.9955357142857143,0.9954337899543378,0.9976303317535545,0.9,0.27,0.52,43.95,29.36,33.57,28.0,-30.0,40.0,5
