Thumb1,Index1,Middle1,Ring1,Pinky1,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Thumb2,Index2,Middle2,Ring2,Pinky2,AccelX2,AccelY2,AccelZ2,GyroX2,GyroY2,GyroZ2,MagX2,MagY2,MagZ2,Letter
0.4213197969543147,0.2463768115942029,0.28,0.4367816091954023,0.3239074550128534,0.0218505859375,0.91259765625,0.4415283203125,-17.02880859375,-2.929687261581421,9.33837890625,25.0,19.0,22.0,0.2264705882352941,0.3063063063063063,0.2148997134670487,0.2459893048128342,0.7574626865671642,-0.1092529296875,-0.665283203125,0.7427978515625,-5.432128429412842,0.2441406100988388,-5.737304210662842,2.0,-47.0,83.0,1
0.350253807106599,0.2463768115942029,0.2847058823529412,0.4425287356321839,0.3264781491002571,-0.029052734375,0.864013671875,0.4580078125,10.559081077575684,7.995604991912842,6.225585460662842,26.0,21.0,23.0,0.25,0.3085585585585585,0.2292263610315186,0.2513368983957219,0.7686567164179104,-0.1156005859375,-0.6402587890625,0.7703857421875,-2.01416015625,4.638671875,-3.906249761581421,4.0,-47.0,88.0,1
0.3604060913705584,0.2536231884057971,0.2823529411764706,0.4454022988505747,0.3316195372750642,0.057373046875,0.8831787109375,0.462646484375,8.72802734375,13.000487327575684,-9.8876953125,26.0,22.0,24.0,0.2588235294117647,0.3018018018018018,0.2263610315186246,0.2540106951871658,0.7798507462686567,-0.118896484375,-0.668212890625,0.78857421875,7.141112804412842,23.559568405151367,-11.474608421325684,3.0,-47.0,87.0,1
0.3959390862944162,0.2560386473429952,0.2870588235294117,0.4568965517241379,0.3444730077120823,0.0325927734375,0.822998046875,0.42138671875,8.36181640625,-19.10400390625,-22.155759811401367,24.0,18.0,23.0,0.2617647058823529,0.304054054054054,0.2292263610315186,0.2620320855614973,0.7910447761194029,-0.0435791015625,-0.7056884765625,0.713623046875,0.0,30.456541061401367,-22.216794967651367,5.0,-55.0,92.0,1
0.416243654822335,0.2536231884057971,0.2847058823529412,0.4597701149425287,0.3547557840616966,-0.0230712890625,0.825439453125,0.5146484375,-0.0610351525247097,-13.977049827575684,-1.15966796875,27.0,17.0,21.0,0.2676470588235294,0.2905405405405405,0.2263610315186246,0.2593582887700534,0.7985074626865671,-0.0604248046875,-0.740478515625,0.6817626953125,-5.798339366912842,-4.08935546875,3.295898199081421,7.0,-57.0,100.0,1
0.4213197969543147,0.2536231884057971,0.28,0.4683908045977011,0.3547557840616966,-0.0108642578125,0.8419189453125,0.5233154296875,0.30517578125,24.230955123901367,8.544921875,24.0,19.0,16.0,0.2794117647058823,0.2905405405405405,0.2292263610315186,0.2647058823529412,0.8097014925373134,-0.0179443359375,-0.670654296875,0.76416015625,-3.234863042831421,-21.057126998901367,24.658201217651367,7.0,-53.0,90.0,1
0.4213197969543147,0.2608695652173913,0.2870588235294117,0.4770114942528735,0.3598971722365038,0.031005859375,0.846435546875,0.4776611328125,-6.347655773162842,19.287109375,15.441893577575684,27.0,18.0,23.0,0.2764705882352941,0.2815315315315315,0.2234957020057306,0.2620320855614973,0.7910447761194029,-0.067138671875,-0.6190185546875,0.7705078125,-12.207030296325684,-17.63916015625,15.991209983825684,4.0,-52.0,85.0,1
0.416243654822335,0.2681159420289855,0.2870588235294117,0.4770114942528735,0.3598971722365038,0.0106201171875,0.886474609375,0.4530029296875,-12.878417015075684,18.12744140625,15.014647483825684,24.0,21.0,23.0,0.2117647058823529,0.2747747747747748,0.2263610315186246,0.2566844919786096,0.8022388059701493,-0.0916748046875,-0.5777587890625,0.81884765625,-10.925292015075684,-15.624999046325684,17.4560546875,5.0,-49.0,85.0,1
0.4213197969543147,0.2681159420289855,0.2752941176470588,0.4827586206896552,0.3598971722365038,-0.031005859375,0.95263671875,0.36279296875,-11.657713890075684,6.530761241912842,14.038084983825684,19.0,24.0,22.0,0.0117647058823529,0.259009009009009,0.2063037249283667,0.2593582887700534,0.8022388059701493,-0.096435546875,-0.531982421875,0.866455078125,-5.493163585662842,-6.835937023162842,4.69970703125,4.0,-49.0,82.0,1
0.4111675126903553,0.2729468599033816,0.2823529411764706,0.4827586206896552,0.3598971722365038,-0.02392578125,0.9224853515625,0.3221435546875,-0.54931640625,-2.44140625,4.8828125,22.0,27.0,24.0,0.2735294117647059,0.2522522522522522,0.2091690544412607,0.2566844919786096,0.8022388059701493,-0.1142578125,-0.517822265625,0.85888671875,0.1831054538488388,0.3662109076976776,-11.535643577575684,8.0,-47.0,85.0,1
0.3807106598984771,0.2753623188405797,0.28,0.4913793103448275,0.3624678663239074,-0.0733642578125,0.9248046875,0.3743896484375,3.295898199081421,-11.413573265075684,0.1831054538488388,16.0,25.0,22.0,0.25,0.25,0.2091690544412607,0.2620320855614973,0.8097014925373134,-0.138916015625,-0.5352783203125,0.8358154296875,7.751464366912842,4.94384765625,-16.7236328125,7.0,-47.0,87.0,1
0.3756345177664975,0.2753623188405797,0.2823529411764706,0.4913793103448275,0.3573264781491002,-0.1068115234375,0.9151611328125,0.369873046875,3.662109136581421,-14.099120140075684,-1.4038084745407104,22.0,26.0,20.0,0.2352941176470588,0.2477477477477477,0.2063037249283667,0.2647058823529412,0.7985074626865671,-0.156005859375,-0.5546875,0.8272705078125,6.042479991912842,9.8876953125,-15.747069358825684,6.0,-44.0,86.0,1
