Thumb1,Index1,Middle1,Ring1,Pinky1,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Thumb2,Index2,Middle2,Ring2,Pinky2,AccelX2,AccelY2,AccelZ2,GyroX2,GyroY2,GyroZ2,MagX2,MagY2,MagZ2,Letter
0.9968152866242038,0.9952830188679245,0.9977628635346756,0.994475138121547,0.9133858267716536,-0.32,0.58,0.74,-0.24,-0.55,-1.34,10.0,-13.0,31.0,0.7854077253218884,0.9903614457831326,0.9944598337950139,0.9923664122137404,0.9969879518072289,-0.14,-0.19,0.97,-0.12,0.67,0.55,13.0,-30.0,66.0,9
0.9936305732484076,0.9952830188679245,0.9977628635346756,0.9972375690607734,0.910761154855643,-0.35,0.57,0.73,-0.43,0.18,-0.49,10.0,-12.0,32.0,0.7854077253218884,0.9975903614457832,0.9944598337950139,0.9974554707379135,0.9909638554216867,-0.15,-0.21,0.97,-0.61,0.31,-0.55,10.0,-31.0,65.0,9
0.9936305732484076,0.9952830188679245,0.9955257270693513,0.9917127071823204,0.9186351706036745,-0.34,0.57,0.73,0.12,-1.89,-0.43,8.0,-13.0,38.0,0.7811158798283262,0.9951807228915662,0.997229916897507,0.9949109414758269,0.9969879518072289,-0.15,-0.21,0.97,0.55,-0.18,0.0,12.0,-30.0,67.0,9
0.9936305732484076,0.9929245283018868,0.9955257270693513,0.9972375690607734,0.9186351706036745,-0.34,0.57,0.74,0.0,1.04,-1.04,12.0,-11.0,34.0,0.7854077253218884,0.9951807228915662,0.997229916897507,0.9949109414758269,0.9939759036144579,-0.16,-0.19,0.98,-0.73,0.55,-0.31,11.0,-31.0,65.0,9
0.9936305732484076,0.9952830188679245,0.9955257270693513,0.9917127071823204,0.9186351706036745,-0.33,0.57,0.73,0.92,0.73,0.31,7.0,-12.0,37.0,0.7854077253218884,0.9951807228915662,0.9944598337950139,0.9923664122137404,0.9939759036144579,-0.15,-0.18,0.98,-0.24,0.61,-0.06,10.0,-29.0,68.0,9
0.9968152866242038,0.9976415094339622,0.9955257270693513,0.988950276243094,0.9212598425196851,-0.35,0.57,0.73,-0.92,-2.38,-0.31,11.0,-12.0,33.0,0.7854077253218884,0.9951807228915662,0.997229916897507,0.9949109414758269,0.9939759036144579,-0.14,-0.2,0.97,0.55,0.61,-0.55,10.0,-31.0,68.0,9
0.9904458598726115,1.0,1.0,0.9917127071823204,0.9212598425196851,-0.35,0.56,0.73,0.0,-1.16,0.37,12.0,-14.0,40.0,0.7854077253218884,0.9975903614457832,0.9944598337950139,0.9949109414758269,0.9969879518072289,-0.14,-0.21,0.97,-0.37,-0.31,0.92,9.0,-28.0,70.0,9
0.9968152866242038,0.9976415094339622,0.9932885906040269,0.9917127071823204,0.9238845144356955,-0.35,0.57,0.73,-0.85,-1.59,0.06,12.0,-13.0,35.0,0.7939914163090128,0.9903614457831326,0.9944598337950139,0.9974554707379135,1.0030120481927711,-0.15,-0.2,0.97,1.65,-0.92,0.85,11.0,-32.0,66.0,9
0.9936305732484076,0.9929245283018868,0.9977628635346756,0.988950276243094,0.9238845144356955,-0.34,0.57,0.74,0.37,0.85,-0.31,9.0,-15.0,32.0,0.7854077253218884,0.9951807228915662,0.9944598337950139,0.989821882951654,0.9969879518072289,-0.16,-0.19,0.97,0.06,-0.18,0.24,11.0,-31.0,69.0,9
0.9936305732484076,0.9929245283018868,0.9932885906040269,0.9972375690607734,0.9212598425196851,-0.35,0.57,0.73,-0.55,0.31,-0.67,10.0,-10.0,30.0,0.7896995708154506,0.9975903614457832,0.9889196675900277,0.9949109414758269,0.9969879518072289,-0.15,-0.19,0.97,-1.16,0.55,-0.31,12.0,-30.0,71.0,9
0.9968152866242038,0.9976415094339622,1.0022371364653244,0.994475138121547,0.9212598425196851,-0.35,0.57,0.72,-1.59,-0.55,-0.49,12.0,-12.0,34.0,0.7896995708154506,0.9951807228915662,0.997229916897507,0.9923664122137404,0.9969879518072289,-0.15,-0.2,0.97,0.18,0.06,-0.31,10.0,-29.0,65.0,9
0.9936305732484076,0.9952830188679245,0.9955257270693513,0.994475138121547,0.9186351706036745,-0.35,0.57,0.73,-0.49,0.43,-0.67,10.0,-12.0,34.0,0.7939914163090128,0.9951807228915662,0.997229916897507,0.989821882951654,0.9969879518072289,-0.16,-0.2,0.97,0.37,-0.43,0.49,12.0,-29.0,66.0,9
1.0,0.9976415094339622,1.0,0.994475138121547,0.9212598425196851,-0.35,0.58,0.73,1.4,4.52,-0.61,15.0,-12.0,34.0,0.7939914163090128,0.9975903614457832,0.997229916897507,0.9974554707379135,0.9969879518072289,-0.16,-0.19,0.97,-1.34,0.31,0.73,10.0,-33.0,66.0,9
0.9968152866242038,0.9976415094339622,1.0,0.994475138121547,0.926509186351706,-0.33,0.57,0.74,2.14,2.2,-0.67,10.0,-12.0,34.0,0.7939914163090128,0.9927710843373494,0.9916897506925207,0.9923664122137404,1.0,-0.16,-0.2,0.97,-0.12,0.12,-0.24,10.0,-30.0,69.0,9
0.9904458598726115,0.9952830188679245,0.9955257270693513,0.994475138121547,0.9212598425196851,-0.34,0.57,0.73,-1.1,-1.16,0.0,12.0,-13.0,35.0,0.7896995708154506,0.9903614457831326,0.9944598337950139,0.9923664122137404,1.0,-0.16,-0.19,0.97,0.43,-0.98,0.55,9.0,-32.0,67.0,9
0.9936305732484076,0.9952830188679245,0.9977628635346756,0.994475138121547,0.926509186351706,-0.35,0.58,0.72,-1.53,-1.46,0.12,9.0,-13.0,35.0,0.7939914163090128,0.9951807228915662,0.997229916897507,0.9949109414758269,0.9969879518072289,-0.15,-0.19,0.97,0.67,-0.12,-0.55,11.0,-32.0,67.0,9
0.9936305732484076,0.9929245283018868,0.9955257270693513,0.9917127071823204,0.9238845144356955,-0.35,0.58,0.72,-1.16,-1.53,0.12,9.0,-13.0,32.0,0.7939914163090128,0.9975903614457832,0.9944598337950139,0.9923664122137404,1.0,-0.15,-0.19,0.97,0.37,-0.18,0.49,13.0,-32.0,65.0,9
0.9968152866242038,0.9976415094339622,0.9977628635346756,0.994475138121547,0.9238845144356955,-0.34,0.57,0.73,0.37,1.65,-0.55,12.0,-13.0,35.0,0.7982832618025751,0.9927710843373494,0.9944598337950139,0.9974554707379135,0.9969879518072289,-0.15,-0.19,0.97,-1.77,0.92,0.18,12.0,-28.0,64.0,9
1.0,0.9976415094339622,0.9955257270693513,0.9917127071823204,0.926509186351706,-0.34,0.58,0.73,0.24,1.46,-0.73,12.0,-12.0,37.0,0.7939914163090128,1.0,0.997229916897507,0.9949109414758269,0.9939759036144579,-0.15,-0.19,0.97,1.04,0.0,-0.24,12.0,-31.0,67.0,9
0.9936305732484076,0.9952830188679245,0.9977628635346756,0.9972375690607734,0.9238845144356955,-0.35,0.58,0.73,-0.43,0.92,-0.61,12.0,-11.0,35.0,0.7982832618025751,0.9927710843373494,0.997229916897507,0.9923664122137404,0.9939759036144579,-0.14,-0.19,0.97,0.49,0.06,-0.24,10.0,-30.0,66.0,9
0.9936305732484076,0.9976415094339622,1.0,0.9972375690607734,0.9238845144356955,-0.35,0.58,0.72,0.73,-0.67,0.24,11.0,-13.0,32.0,0.7982832618025751,0.9951807228915662,0.997229916897507,0.9949109414758269,0.9939759036144579,-0.14,-0.19,0.97,-0.31,-0.49,0.67,13.0,-30.0,66.0,9
1.0,1.0,1.0,0.994475138121547,0.926509186351706,-0.35,0.57,0.72,-0.37,-0.85,-0.49,9.0,-14.0,35.0,0.7982832618025751,0.9951807228915662,0.997229916897507,0.9974554707379135,0.9939759036144579,-0.15,-0.19,0.97,-0.49,0.12,0.49,11.0,-34.0,70.0,9
0.9968152866242038,0.9952830188679245,0.9977628635346756,0.994475138121547,0.926509186351706,-0.35,0.57,0.72,-2.44,-0.49,-0.31,8.0,-12.0,39.0,0.7982832618025751,0.9927710843373494,0.997229916897507,0.9974554707379135,0.9939759036144579,-0.15,-0.18,0.98,-1.16,0.43,0.37,7.0,-30.0,67.0,9
0.9936305732484076,0.9952830188679245,0.9955257270693513,0.994475138121547,0.9238845144356955,-0.35,0.58,0.72,0.67,0.24,-0.37,12.0,-13.0,33.0,0.7939914163090128,0.9927710843373494,0.9944598337950139,0.9923664122137404,0.9939759036144579,-0.15,-0.19,0.97,0.92,-0.24,0.06,13.0,-31.0,66.0,9
1.0,0.9952830188679245,0.9977628635346756,0.994475138121547,0.9238845144356955,-0.34,0.57,0.72,-0.98,-0.06,-0.24,12.0,-12.0,37.0,0.7982832618025751,0.9951807228915662,0.9944598337950139,0.9949109414758269,0.9969879518072289,-0.14,-0.19,0.97,1.16,-0.18,-0.67,11.0,-33.0,68.0,9
0.9872611464968153,0.9905660377358491,0.9955257270693513,0.994475138121547,0.9291338582677166,-0.33,0.58,0.74,-1.16,0.73,-0.12,13.0,-12.0,33.0,0.7982832618025751,0.9927710843373494,0.997229916897507,0.9949109414758269,0.9909638554216867,-0.14,-0.19,0.97,1.46,-0.67,-0.18,11.0,-32.0,68.0,9
0.9968152866242038,0.9952830188679245,0.9955257270693513,0.988950276243094,0.9291338582677166,-0.34,0.57,0.74,-0.85,0.0,-1.16,13.0,-10.0,36.0,0.7939914163090128,0.9951807228915662,0.9944598337950139,0.9923664122137404,0.9969879518072289,-0.15,-0.19,0.97,0.24,0.12,0.0,11.0,-31.0,67.0,9
0.9968152866242038,0.9952830188679245,0.9955257270693513,0.9917127071823204,0.9343832020997376,-0.35,0.58,0.72,-1.46,-1.16,1.04,10.0,-11.0,32.0,0.7982832618025751,0.9975903614457832,0.997229916897507,0.9923664122137404,0.9879518072289156,-0.14,-0.2,0.97,0.61,-0.12,-0.12,10.0,-31.0,68.0,9
1.0,0.9952830188679245,1.0,0.9972375690607734,0.9291338582677166,-0.34,0.58,0.73,0.73,0.43,0.12,8.0,-12.0,31.0,0.7982832618025751,0.9975903614457832,0.997229916897507,0.9923664122137404,0.9969879518072289,-0.14,-0.18,0.97,0.43,0.12,-0.55,13.0,-30.0,69.0,9
1.0,0.9952830188679245,1.0022371364653244,0.988950276243094,0.9343832020997376,-0.35,0.58,0.72,-0.98,-3.97,0.92,13.0,-15.0,37.0,0.8025751072961373,0.9927710843373494,0.997229916897507,0.9949109414758269,0.9969879518072289,-0.14,-0.19,0.98,-0.06,-0.24,-0.31,10.0,-32.0,69.0,9
0.9936305732484076,0.9976415094339622,1.0,0.9972375690607734,0.9343832020997376,-0.35,0.57,0.72,2.62,-3.36,2.08,10.0,-16.0,31.0,0.7982832618025751,0.9951807228915662,0.997229916897507,0.9923664122137404,1.0,-0.14,-0.19,0.98,-0.18,-1.34,0.61,12.0,-32.0,68.0,9
0.9936305732484076,0.9929245283018868,0.9955257270693513,0.994475138121547,0.9212598425196851,-0.36,0.55,0.74,0.06,0.49,2.81,11.0,-12.0,33.0,0.7854077253218884,0.9951807228915662,0.9944598337950139,1.0,0.9939759036144579,-0.13,-0.18,0.98,2.69,-1.89,1.16,10.0,-30.0,65.0,9
0.9936305732484076,0.9976415094339622,0.9955257270693513,0.9972375690607734,0.9081364829396326,-0.36,0.55,0.73,-8.85,2.44,-1.71,8.0,-12.0,30.0,0.7639484978540773,0.9951807228915662,0.997229916897507,0.9923664122137404,0.9969879518072289,-0.17,-0.18,0.98,21.12,-15.26,8.54,12.0,-29.0,69.0,9
0.9968152866242038,0.9929245283018868,0.9955257270693513,0.994475138121547,0.889763779527559,-0.38,0.59,0.68,-22.89,-11.05,-16.17,12.0,-13.0,33.0,0.7467811158798283,0.9951807228915662,0.9944598337950139,0.9923664122137404,0.9909638554216867,-0.29,-0.18,0.99,29.24,-42.66,16.78,11.0,-27.0,68.0,9
0.9968152866242038,0.9976415094339622,0.9910514541387024,0.994475138121547,0.8530183727034121,-0.37,0.64,0.66,-0.43,1.34,-23.68,10.0,-12.0,30.0,0.7467811158798283,0.9975903614457832,0.997229916897507,0.9923664122137404,0.9939759036144579,-0.39,-0.22,0.94,60.18,-15.2,29.91,10.0,-41.0,66.0,9
1.0,0.9952830188679245,0.9977628635346756,0.9972375690607734,0.821522309711286,-0.34,0.66,0.68,10.74,15.69,-53.47,7.0,-14.0,39.0,0.7854077253218884,0.9951807228915662,0.6509695290858726,0.6793893129770993,0.9969879518072289,-0.22,-0.46,0.86,41.75,-6.35,39.49,8.0,-59.0,71.0,9
0.9904458598726115,0.9952830188679245,0.5391498881431768,0.7403314917127072,0.7427821522309711,-0.28,0.69,0.72,-16.48,-5.49,-76.29,10.0,-16.0,34.0,0.7896995708154506,0.9951807228915662,0.2631578947368421,0.361323155216285,0.8373493975903614,-0.18,-0.51,0.85,42.05,-39.31,38.88,5.0,-67.0,63.0,9
0.9936305732484076,0.9976415094339622,0.31096196868008946,0.43646408839779005,0.7244094488188977,-0.16,0.6,0.65,-54.02,-9.03,-83.44,8.0,-19.0,33.0,0.7682403433476395,0.9975903614457832,0.08310249307479224,0.1297709923664122,0.31626506024096385,-0.24,-0.55,0.74,45.35,-45.1,24.11,1.0,-73.0,59.0,9
0.9968152866242038,0.9929245283018868,0.1342281879194631,0.20718232044198895,0.6509186351706037,-0.07,0.8,0.61,-97.96,-64.82,-48.83,9.0,-15.0,28.0,0.5236051502145923,0.9951807228915662,-0.013850415512465374,0.03307888040712468,0.03313253012048193,-0.3,-0.7,0.59,23.99,-51.88,22.4,0.0,-72.0,63.0,9
0.9872611464968153,0.9952830188679245,0.07158836689038031,0.08011049723756906,0.5144356955380578,0.17,0.87,0.62,-46.75,-19.47,-50.17,8.0,-18.0,23.0,0.3218884120171674,0.9951807228915662,-0.0443213296398892,0.043256997455470736,0.009036144578313253,-0.28,-0.74,0.63,13.85,-69.27,36.68,-1.0,-75.0,57.0,9
0.7133757961783439,0.9976415094339622,0.07158836689038031,0.10220994475138122,0.2782152230971129,0.19,0.87,0.48,36.87,-27.53,-10.68,9.0,-20.0,25.0,0.3133047210300429,0.9927710843373494,-0.036011080332409975,0.06870229007633588,-0.02108433734939759,-0.31,-0.77,0.61,11.6,-67.99,25.63,-2.0,-74.0,59.0,9
