Thumb1,Index1,Middle1,Ring1,Pinky1,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Thumb2,Index2,Middle2,Ring2,Pinky2,AccelX2,AccelY2,AccelZ2,GyroX2,GyroY2,GyroZ2,MagX2,MagY2,MagZ2,Letter
0.9960159362549801,1.002375296912114,0.9955456570155902,1.0,0.9458762886597938,-0.23,0.35,0.92,0.37,1.16,0.24,8.0,-11.0,37.0,0.8454106280193237,0.9951923076923077,0.9947089947089947,1.0,0.9974358974358974,-0.12,-0.29,0.95,0.67,0.0,0.18,22.0,-94.0,70.0,5
0.9920318725099602,0.997624703087886,0.9955456570155902,0.9973262032085561,0.5360824742268041,-0.23,0.35,0.91,1.16,0.85,-0.18,9.0,-9.0,34.0,0.8502415458937198,0.9927884615384616,1.0,0.9974683544303797,0.9948717948717949,-0.13,-0.3,0.95,0.24,0.43,0.24,21.0,-93.0,74.0,5
0.9920318725099602,1.0,1.0,0.9919786096256684,0.39690721649484534,-0.23,0.35,0.9,-2.44,-1.65,0.49,8.0,-13.0,38.0,0.8405797101449275,0.9903846153846154,0.9973544973544973,0.9974683544303797,0.9974358974358974,-0.13,-0.3,0.95,0.79,-0.73,0.31,23.0,-95.0,77.0,5
0.9880478087649402,0.9904988123515439,0.9933184855233853,1.0,0.9510309278350515,-0.23,0.35,0.9,-0.37,-1.1,-0.31,7.0,-8.0,37.0,0.8454106280193237,0.9903846153846154,0.9947089947089947,0.9949367088607595,0.9974358974358974,-0.13,-0.29,0.95,0.12,-0.55,-0.12,22.0,-94.0,73.0,5
0.9960159362549801,0.997624703087886,0.9977728285077951,0.9973262032085561,0.7474226804123711,-0.23,0.35,0.9,-0.98,-1.1,0.43,8.0,-9.0,39.0,0.8502415458937198,0.9975961538461539,0.9894179894179894,0.9974683544303797,0.9974358974358974,-0.12,-0.29,0.95,-0.12,0.24,-0.49,23.0,-96.0,74.0,5
0.9920318725099602,0.995249406175772,0.9955456570155902,0.9946524064171123,0.9432989690721649,-0.23,0.35,0.89,-0.92,-0.73,-0.79,7.0,-9.0,34.0,0.8405797101449275,0.9951923076923077,0.9947089947089947,0.9949367088607595,1.0,-0.12,-0.3,0.95,0.0,0.0,-0.43,22.0,-93.0,76.0,5
0.9920318725099602,0.997624703087886,0.9933184855233853,0.9973262032085561,0.9020618556701031,-0.24,0.35,0.9,-1.59,-1.28,-0.12,9.0,-9.0,35.0,0.8405797101449275,1.0,0.9947089947089947,0.9974683544303797,0.9974358974358974,-0.12,-0.3,0.95,0.98,0.06,0.12,23.0,-95.0,76.0,5
0.9880478087649402,0.9928741092636579,0.9933184855233853,1.0,0.8711340206185567,-0.24,0.35,0.91,0.31,-0.24,-0.12,9.0,-8.0,35.0,0.8502415458937198,0.9951923076923077,0.9973544973544973,0.9974683544303797,0.9974358974358974,-0.11,-0.3,0.95,2.62,0.43,-0.06,22.0,-95.0,74.0,5
1.0,0.9928741092636579,0.9955456570155902,1.0,0.595360824742268,-0.24,0.35,0.9,-0.12,0.0,-0.18,4.0,-9.0,38.0,0.855072463768116,0.9951923076923077,1.0,0.9974683544303797,0.9948717948717949,-0.11,-0.29,0.96,2.44,0.31,-1.04,23.0,-92.0,73.0,5
0.9920318725099602,0.995249406175772,0.9933184855233853,1.0,0.9329896907216495,-0.23,0.35,0.91,0.67,0.73,-0.49,5.0,-8.0,38.0,0.8357487922705314,0.9951923076923077,1.0,0.9949367088607595,0.9974358974358974,-0.12,-0.29,0.96,7.39,1.89,1.04,22.0,-94.0,77.0,5
0.9880478087649402,0.995249406175772,0.9933184855233853,1.0,0.8917525773195877,-0.24,0.35,0.92,-4.88,2.69,-5.13,8.0,-9.0,34.0,0.8067632850241546,0.9951923076923077,0.9973544973544973,0.9974683544303797,1.0025641025641026,-0.13,-0.29,0.97,25.7,-3.05,0.92,20.0,-91.0,74.0,5
0.9920318725099602,0.995249406175772,0.9977728285077951,0.9973262032085561,0.8865979381443299,-0.26,0.35,0.9,-25.45,-4.94,-11.29,10.0,-9.0,36.0,0.7729468599033816,0.9326923076923077,0.9947089947089947,0.9974683544303797,0.9974358974358974,-0.12,-0.22,1.08,32.53,-0.37,-13.73,18.0,-89.0,68.0,5
0.9920318725099602,0.997624703087886,0.9933184855233853,0.9973262032085561,0.788659793814433,-0.21,0.44,0.84,-41.2,-16.48,-10.74,8.0,-9.0,30.0,0.7922705314009661,0.7956730769230769,0.9603174603174603,0.8911392405063291,0.9974358974358974,-0.29,-0.21,0.9,71.72,-41.32,12.02,8.0,-81.0,67.0,5
0.9920318725099602,0.9857482185273159,0.7594654788418709,1.0,0.711340206185567,-0.36,0.57,0.73,-74.89,-93.38,5.31,13.0,-8.0,31.0,0.8599033816425121,0.6129807692307693,0.43915343915343913,0.5544303797468354,1.0025641025641026,-0.14,-0.59,0.85,66.83,-22.83,-4.64,1.0,-75.0,60.0,5
0.9960159362549801,0.6128266033254157,0.46770601336302897,0.7245989304812834,0.6881443298969072,-0.46,0.6,0.66,-30.46,-62.62,-1.4,15.0,-4.0,31.0,0.893719806763285,0.4206730769230769,0.24338624338624337,0.3012658227848101,0.8948717948717949,-0.33,-0.74,0.61,79.28,-96.8,-8.3,-2.0,-75.0,55.0,5
0.9920318725099602,0.32779097387173395,0.24498886414253898,0.3850267379679144,0.6262886597938144,-0.48,0.58,0.62,-40.28,-55.18,-32.65,14.0,-4.0,29.0,0.9130434782608695,0.31490384615384615,0.20105820105820105,0.22025316455696203,0.7435897435897436,-0.31,-0.84,0.48,50.9,-54.5,4.39,-6.0,-73.0,50.0,5
0.9920318725099602,0.1995249406175772,0.17817371937639198,0.2967914438502674,0.4948453608247423,-0.51,0.62,0.42,-92.77,-93.93,-34.06,15.0,-2.0,23.0,0.9033816425120773,0.4326923076923077,0.30423280423280424,0.30632911392405066,0.8512820512820513,-0.4,-0.77,0.35,6.35,-48.22,8.42,-4.0,-73.0,50.0,5
1.0,0.27078384798099764,0.22939866369710468,0.4117647058823529,0.6365979381443299,-0.54,0.74,0.31,-35.22,-66.35,-19.47,13.0,-1.0,17.0,0.9806763285024155,0.7692307692307693,0.7248677248677249,0.6582278481012658,0.9948717948717949,-0.4,-0.74,0.42,-44.13,6.16,10.68,-3.0,-70.0,50.0,5
0.9960159362549801,0.6793349168646081,0.46325167037861914,0.7620320855614974,0.7396907216494846,-0.56,0.85,0.34,67.63,-47.12,-29.48,17.0,-2.0,20.0,0.9758454106280193,0.9975961538461539,1.0,0.9113924050632911,0.9974358974358974,-0.41,-0.77,0.43,-12.33,13.31,14.83,-4.0,-73.0,51.0,5
0.9920318725099602,1.0,0.8641425389755011,0.9973262032085561,0.8041237113402062,-0.45,0.76,0.32,31.49,4.82,-30.88,17.0,-4.0,20.0,0.893719806763285,0.9495192307692307,1.0026455026455026,0.9443037974683545,0.9974358974358974,-0.39,-0.79,0.49,15.5,14.22,-1.4,-3.0,-74.0,51.0,5
0.9960159362549801,1.0,0.9443207126948775,0.9946524064171123,0.8221649484536082,-0.41,0.81,0.39,-26.61,-33.81,-25.15,19.0,-7.0,22.0,0.8115942028985508,0.5649038461538461,0.5714285714285714,0.6835443037974683,0.9923076923076923,-0.38,-0.82,0.47,25.21,-1.71,6.29,-4.0,-73.0,50.0,5
