Thumb1,Index1,Middle1,Ring1,Pinky1,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Thumb2,Index2,Middle2,Ring2,Pinky2,AccelX2,AccelY2,AccelZ2,GyroX2,GyroY2,GyroZ2,MagX2,MagY2,MagZ2,Letter
0.7724550898203593,-0.09116022099447514,0.0,0.09562841530054644,0.04319654427645788,-0.38,-0.32,0.85,-2.5,-29.85,8.06,18.0,5.0,1.0,0.3217821782178218,0.5205811138014528,0.2706185567010309,0.5256410256410257,0.9107142857142857,-0.26,0.41,1.12,-27.89,5.62,-26.0,26.0,7.0,45.0,3
0.218562874251497,-0.1408839779005525,-0.025510204081632654,0.04918032786885246,0.01511879049676026,-0.13,-0.19,0.92,-21.24,-26.25,-3.11,20.0,5.0,4.0,0.35396039603960394,0.5012106537530266,0.2706185567010309,0.4897435897435897,0.8660714285714286,-0.1,0.44,0.77,4.21,-11.41,-26.92,28.0,8.0,42.0,3
0.05389221556886228,-0.14917127071823205,-0.002551020408163265,0.07923497267759563,0.03455723542116631,-0.31,-0.34,0.88,95.95,-3.11,-5.0,19.0,7.0,-1.0,0.3886138613861386,0.5351089588377724,0.2963917525773196,0.5307692307692308,0.9553571428571429,0.01,0.35,1.09,-9.09,11.47,-3.17,27.0,5.0,42.0,3
0.041916167664670656,-0.13812154696132597,0.01020408163265306,0.09289617486338798,0.0367170626349892,-0.1,-0.44,0.88,93.14,6.53,1.22,12.0,6.0,0.0,0.4158415841584158,0.5665859564164649,0.3170103092783505,0.541025641025641,0.9940476190476191,-0.13,0.4,0.88,1.65,0.92,-7.51,27.0,8.0,48.0,3
0.05389221556886228,-0.12430939226519337,0.02295918367346939,0.09836065573770492,0.04535637149028078,-0.42,-0.59,0.85,40.89,-37.17,-19.41,12.0,10.0,-3.0,0.4282178217821782,0.5738498789346247,0.327319587628866,0.541025641025641,0.9940476190476191,-0.09,0.43,0.83,10.5,1.53,-5.37,26.0,7.0,43.0,3
0.0688622754491018,-0.11878453038674033,0.025510204081632654,0.1092896174863388,0.047516198704103674,-0.3,-0.53,0.85,2.69,-1.1,-6.1,11.0,7.0,-4.0,0.4158415841584158,0.5738498789346247,0.32989690721649484,0.5384615384615384,0.9880952380952381,-0.12,0.39,0.87,7.08,-8.06,-10.5,25.0,7.0,51.0,3
0.07784431137724551,-0.1132596685082873,0.030612244897959183,0.11475409836065574,0.04967602591792657,-0.33,-0.52,0.8,-3.17,4.39,-5.43,11.0,9.0,3.0,0.4207920792079208,0.5641646489104116,0.3324742268041237,0.5358974358974359,0.9940476190476191,0.03,0.42,0.99,-4.21,12.7,-3.42,27.0,7.0,45.0,3
0.08682634730538923,-0.11049723756906077,0.03826530612244898,0.12021857923497267,0.05183585313174946,-0.29,-0.58,0.8,-0.43,-4.33,3.66,15.0,9.0,0.0,0.4158415841584158,0.5181598062953995,0.32216494845360827,0.5102564102564102,0.9851190476190477,-0.09,0.42,0.87,-11.47,3.6,9.09,27.0,7.0,43.0,3
0.09281437125748503,-0.10497237569060773,0.03826530612244898,0.12295081967213115,0.04967602591792657,-0.28,-0.54,0.79,-11.54,-3.23,-0.06,9.0,9.0,0.0,0.41089108910891087,0.48668280871670705,0.30412371134020616,0.46923076923076923,0.9821428571428571,-0.19,0.39,0.83,-4.76,-2.69,4.03,28.0,7.0,41.0,3
0.08982035928143713,-0.10773480662983426,0.04591836734693878,0.13387978142076504,0.05183585313174946,-0.27,-0.5,0.8,-8.54,-5.07,1.1,12.0,10.0,0.0,0.3886138613861386,0.42857142857142855,0.24742268041237114,0.38974358974358975,0.9017857142857143,-0.12,0.47,0.87,-17.33,-7.32,10.31,27.0,8.0,43.0,3
0.09281437125748503,-0.10497237569060773,0.04846938775510204,0.13387978142076504,0.04967602591792657,-0.33,-0.51,0.83,-4.7,-14.65,3.66,11.0,10.0,1.0,0.39603960396039606,0.4019370460048426,0.20876288659793815,0.3333333333333333,0.8482142857142857,-0.16,0.46,0.87,-17.46,-9.22,16.42,27.0,5.0,41.0,3
