Thumb1,Index1,Middle1,Ring1,Pinky1,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Thumb2,Index2,Middle2,Ring2,Pinky2,AccelX2,AccelY2,AccelZ2,GyroX2,GyroY2,GyroZ2,MagX2,MagY2,MagZ2,Letter
0.6452830188679245,0.7012345679012346,0.6319612590799032,1.0,0.9977011494252873,0.27,0.92,0.06,-12.39,-19.17,-22.89,35.0,5.0,25.0,0.30930930930930933,0.25831202046035806,0.42771084337349397,0.384180790960452,0.4377104377104377,0.19,-1.02,0.22,41.63,-13.0,19.41,-7.0,-89.0,79.0,18
0.29056603773584905,0.49876543209876545,0.4092009685230024,0.6875,0.7770114942528735,0.29,0.96,0.01,-16.42,-0.37,-10.99,35.0,1.0,22.0,0.27627627627627627,0.2071611253196931,0.3825301204819277,0.2711864406779661,0.2053872053872054,0.19,-1.01,0.24,5.68,-4.7,13.43,-9.0,-90.0,80.0,18
0.16226415094339622,0.41975308641975306,0.3486682808716707,0.5625,0.728735632183908,0.28,0.94,-0.08,-12.27,2.01,-3.23,37.0,0.0,18.0,0.1981981981981982,0.12531969309462915,0.25301204819277107,0.12994350282485875,0.030303030303030304,0.18,-0.87,0.19,-31.86,-44.62,9.4,-7.0,-89.0,81.0,18
0.1660377358490566,0.27901234567901234,0.23728813559322035,0.36607142857142855,0.5954022988505747,0.34,0.95,-0.03,-30.21,24.35,9.64,38.0,3.0,20.0,0.14114114114114115,0.043478260869565216,0.0963855421686747,0.062146892655367235,0.010101010101010102,0.14,-0.95,0.3,-1.59,-11.6,-1.28,-5.0,-91.0,78.0,18
0.07169811320754717,0.056790123456790124,0.06779661016949153,0.14285714285714285,0.271264367816092,0.25,0.94,-0.22,-54.2,34.48,-3.85,36.0,0.0,14.0,0.12612612612612611,0.005115089514066497,0.018072289156626505,0.005649717514124294,0.016835016835016835,0.17,-0.98,0.27,20.57,-1.95,-5.07,-7.0,-89.0,79.0,18
0.07924528301886792,0.0,-0.004842615012106538,0.026785714285714284,0.12643678160919541,0.26,0.95,-0.21,-16.6,0.92,-0.67,36.0,3.0,13.0,0.0990990990990991,0.017902813299232736,-0.009036144578313253,-0.00847457627118644,0.03367003367003367,0.26,-1.02,0.29,-26.79,-47.55,-5.0,-7.0,-85.0,78.0,18
0.12452830188679245,-0.009876543209876543,-0.031476997578692496,-0.047619047619047616,0.06206896551724138,0.31,0.95,-0.23,-8.97,1.59,0.06,39.0,1.0,16.0,0.10510510510510511,0.028132992327365727,0.0391566265060241,-0.002824858757062147,0.05723905723905724,0.17,-0.97,0.35,-5.98,-0.92,9.16,-4.0,-84.0,84.0,18
0.15471698113207547,-0.009876543209876543,-0.0387409200968523,-0.050595238095238096,0.041379310344827586,0.3,0.9,-0.23,17.4,-12.45,-1.71,38.0,2.0,14.0,0.1111111111111111,0.03324808184143223,0.06927710843373494,0.005649717514124294,0.07407407407407407,0.19,-0.97,0.34,15.87,1.53,8.79,-6.0,-86.0,78.0,18
0.1660377358490566,-0.009876543209876543,-0.03631961259079903,-0.03869047619047619,0.0367816091954023,0.28,0.89,-0.18,13.43,-12.76,-2.93,36.0,0.0,17.0,0.12012012012012012,0.043478260869565216,0.09036144578313253,0.00847457627118644,0.0707070707070707,0.2,-0.92,0.27,10.8,-3.97,2.01,-8.0,-86.0,83.0,18
0.16226415094339622,-0.0024691358024691358,-0.04116222760290557,-0.03273809523809524,0.041379310344827586,0.31,0.92,-0.14,-1.65,-2.69,0.98,34.0,2.0,18.0,0.11711711711711711,0.05370843989769821,0.09939759036144578,0.011299435028248588,0.08417508417508418,0.18,-0.96,0.28,14.65,-0.31,4.7,-7.0,-86.0,81.0,18
0.1660377358490566,0.0024691358024691358,-0.0387409200968523,-0.020833333333333332,0.04367816091954023,0.33,0.91,-0.17,-7.2,-2.44,-1.59,35.0,1.0,15.0,0.12012012012012012,0.061381074168797956,0.09939759036144578,0.011299435028248588,0.09427609427609428,0.19,-0.94,0.22,-0.37,-5.43,-0.06,-8.0,-85.0,76.0,18
0.1811320754716981,0.007407407407407408,-0.03389830508474576,-0.01488095238095238,0.052873563218390804,0.34,0.9,-0.18,-4.58,-2.14,1.95,35.0,0.0,16.0,0.12312312312312312,0.06905370843989769,0.11144578313253012,0.01694915254237288,0.10101010101010101,0.21,-0.94,0.26,2.5,4.46,-4.15,-5.0,-85.0,77.0,18
0.19622641509433963,0.012345679012345678,-0.026634382566585957,0.005952380952380952,0.052873563218390804,0.29,0.91,-0.18,-2.56,-6.04,5.68,35.0,3.0,16.0,0.12912912912912913,0.0792838874680307,0.11746987951807229,0.01977401129943503,0.10774410774410774,0.2,-0.97,0.23,4.64,2.08,-2.26,-10.0,-85.0,77.0,18
0.2,0.01728395061728395,-0.021791767554479417,0.008928571428571428,0.05747126436781609,0.27,0.92,-0.2,-3.78,-0.31,1.1,36.0,0.0,12.0,0.13813813813813813,0.0792838874680307,0.12349397590361445,0.022598870056497175,0.1111111111111111,0.19,-0.96,0.22,-0.73,4.09,0.37,-8.0,-84.0,78.0,18
0.21132075471698114,0.019753086419753086,-0.01694915254237288,0.01488095238095238,0.06436781609195402,0.28,0.88,-0.21,-2.2,1.65,-2.2,38.0,2.0,16.0,0.13813813813813813,0.08695652173913043,0.12349397590361445,0.031073446327683617,0.10101010101010101,0.24,-1.05,0.21,-13.43,29.91,-20.26,-7.0,-88.0,82.0,18
