Thumb1,Index1,Middle1,Ring1,Pinky1,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Thumb2,Index2,Middle2,Ring2,Pinky2,AccelX2,AccelY2,AccelZ2,GyroX2,GyroY2,GyroZ2,MagX2,MagY2,MagZ2,Letter
0.9645390070921985,0.9975186104218362,0.9974160206718347,0.9968652037617555,0.9557522123893806,0.15,0.96,0.13,-6.16,-3.05,-17.46,10.0,-10.0,38.0,1.0452961672473868,0.9974937343358395,0.98989898989899,0.9970674486803519,0.9961538461538462,0.26,-0.86,0.49,-10.25,5.19,3.66,-4.0,-67.0,47.0,12
0.975177304964539,0.9950372208436724,0.9948320413436692,0.9905956112852664,0.9712389380530974,0.29,0.92,0.11,0.49,4.64,-15.81,9.0,-13.0,32.0,1.0522648083623694,0.9974937343358395,0.9932659932659933,0.9970674486803519,0.9923076923076923,0.24,-0.83,0.5,-8.61,4.39,-2.69,-3.0,-65.0,49.0,12
0.9787234042553191,0.9950372208436724,0.9948320413436692,1.0,0.9823008849557522,0.26,0.96,0.15,-5.37,-16.6,-1.34,5.0,-12.0,36.0,1.0522648083623694,0.9974937343358395,0.9932659932659933,0.9970674486803519,0.9961538461538462,0.31,-0.83,0.48,0.43,2.99,-1.28,-5.0,-70.0,49.0,12
0.9787234042553191,0.9925558312655087,0.9974160206718347,0.9937304075235109,0.9845132743362832,0.24,0.95,0.17,-0.43,-4.64,-3.6,8.0,-12.0,35.0,1.0696864111498259,1.0,0.9966329966329966,1.002932551319648,0.9884615384615385,0.28,-0.84,0.51,0.18,2.87,1.22,-5.0,-66.0,48.0,12
0.9822695035460993,0.9975186104218362,0.9948320413436692,0.9937304075235109,0.9889380530973452,0.25,0.95,0.17,0.79,-4.46,-4.58,8.0,-10.0,38.0,1.0627177700348431,0.9974937343358395,0.98989898989899,0.9970674486803519,0.9961538461538462,0.31,-0.79,0.53,-2.08,8.54,2.75,-2.0,-66.0,49.0,12
0.9858156028368794,0.9950372208436724,0.9922480620155039,0.9937304075235109,0.9889380530973452,0.29,0.93,0.17,-2.08,5.8,-3.97,8.0,-13.0,38.0,1.0627177700348431,0.9949874686716792,0.98989898989899,0.9941348973607038,1.0,0.33,-0.79,0.53,-7.57,4.94,0.55,-5.0,-66.0,50.0,12
0.9858156028368794,1.0,0.9948320413436692,1.0,0.9889380530973452,0.28,0.92,0.11,0.55,4.94,-3.85,6.0,-14.0,32.0,1.0592334494773519,0.9924812030075187,0.98989898989899,0.9941348973607038,0.9961538461538462,0.35,-0.83,0.51,-11.05,7.14,5.92,-5.0,-67.0,49.0,12
0.9893617021276596,0.9925558312655087,0.9974160206718347,0.9937304075235109,0.9889380530973452,0.27,0.92,0.14,7.39,-1.95,-2.32,6.0,-12.0,30.0,1.0627177700348431,0.9974937343358395,0.9932659932659933,0.9970674486803519,1.0,0.33,-0.83,0.49,-9.16,3.97,-0.37,-6.0,-68.0,51.0,12
0.9787234042553191,0.9975186104218362,0.9974160206718347,0.9968652037617555,0.9867256637168141,0.33,0.91,0.18,9.28,-1.65,-2.75,8.0,-13.0,36.0,1.0731707317073171,0.9974937343358395,0.9932659932659933,0.9941348973607038,1.0,0.29,-0.8,0.53,-4.7,-2.01,0.55,-8.0,-69.0,51.0,12
0.975177304964539,0.9950372208436724,0.9974160206718347,0.9968652037617555,0.9911504424778761,0.31,0.91,0.22,7.14,-5.74,2.14,7.0,-11.0,39.0,1.0731707317073171,0.9949874686716792,0.9932659932659933,0.9941348973607038,0.9923076923076923,0.33,-0.79,0.53,-1.22,-2.01,-0.73,-5.0,-67.0,50.0,12
