Thumb1,Index1,Middle1,Ring1,Pinky1,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Thumb2,Index2,Middle2,Ring2,Pinky2,AccelX2,AccelY2,AccelZ2,GyroX2,GyroY2,GyroZ2,MagX2,MagY2,MagZ2,Letter
0.03731343283582089,0.255125284738041,0.20785219399538107,0.35555555555555557,0.10609480812641084,0.37,0.92,-0.13,-0.73,6.23,9.34,36.0,-3.0,19.0,0.06158357771260997,0.3680555555555556,0.4745762711864407,0.22955145118733508,0.2277992277992278,0.13,-0.94,0.15,-2.2,16.66,-7.32,-11.0,-89.0,74.0,17
0.23507462686567165,0.5740318906605922,0.3972286374133949,0.6277777777777778,0.2979683972911964,0.36,0.91,-0.14,7.63,17.82,24.66,32.0,-4.0,20.0,0.17888563049853373,0.47685185185185186,0.8502824858757062,0.575197889182058,0.416988416988417,0.08,-0.97,0.11,9.03,6.71,-9.4,-14.0,-87.0,79.0,17
0.6082089552238806,0.9977220956719818,0.812933025404157,0.9972222222222222,0.6997742663656885,0.36,0.95,-0.09,39.12,13.49,24.84,31.0,-1.0,27.0,0.2375366568914956,0.5787037037037037,0.9943502824858758,0.9947229551451188,0.915057915057915,0.07,-1.03,0.09,-8.79,3.23,-7.08,-11.0,-86.0,75.0,17
0.8208955223880597,0.9977220956719818,0.9953810623556582,0.9972222222222222,0.9706546275395034,0.28,0.95,-0.03,23.5,0.73,7.57,30.0,2.0,26.0,0.36070381231671556,0.8240740740740741,0.9915254237288136,0.9920844327176781,0.9922779922779923,0.07,-1.0,0.16,-36.13,4.82,-1.59,-10.0,-88.0,75.0,17
0.9514925373134329,0.9977220956719818,0.9976905311778291,0.9916666666666667,0.9977426636568849,0.28,0.96,0.01,23.68,0.24,5.8,32.0,2.0,30.0,0.4281524926686217,0.9976851851851852,0.9943502824858758,1.0,0.9922779922779923,0.07,-0.95,0.24,-48.4,12.39,2.32,-7.0,-87.0,84.0,17
0.9925373134328358,0.9954441913439636,0.9976905311778291,0.9888888888888889,1.0,0.26,0.93,0.01,15.69,3.17,4.64,35.0,2.0,32.0,0.5777126099706745,1.0,0.9971751412429378,1.0,0.9922779922779923,0.05,-0.95,0.3,-38.51,4.82,4.46,-4.0,-87.0,82.0,17
0.9925373134328358,0.9931662870159453,0.9976905311778291,0.9916666666666667,0.9977426636568849,0.25,0.96,0.04,8.67,-2.62,2.69,35.0,1.0,25.0,0.7008797653958945,0.9976851851851852,0.9943502824858758,0.9947229551451188,0.9884169884169884,0.1,-0.93,0.44,-38.39,2.2,0.06,-3.0,-85.0,84.0,17
0.9552238805970149,0.9954441913439636,1.0,0.9944444444444445,1.0,0.27,0.95,0.07,4.46,1.04,2.38,31.0,0.0,34.0,0.5073313782991202,0.9976851851851852,0.9943502824858758,0.9947229551451188,0.9961389961389961,0.11,-0.92,0.41,-19.1,20.08,-12.39,0.0,-88.0,92.0,17
0.9477611940298507,0.9931662870159453,1.0,0.9916666666666667,0.9977426636568849,0.25,0.94,0.05,1.46,9.46,7.32,35.0,2.0,32.0,0.841642228739003,0.9976851851851852,0.9943502824858758,1.0,0.9961389961389961,0.04,-0.89,0.41,-17.21,14.77,-8.79,-1.0,-88.0,91.0,17
0.9552238805970149,1.0,0.9953810623556582,0.9972222222222222,0.9932279909706546,0.25,0.97,0.04,6.96,9.03,2.5,34.0,2.0,32.0,0.8797653958944281,0.9976851851851852,0.9915254237288136,0.9947229551451188,0.9922779922779923,0.07,-0.89,0.4,1.28,7.02,-1.16,1.0,-89.0,87.0,17
