Thumb1,Index1,Middle1,Ring1,Pinky1,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Thumb2,Index2,Middle2,Ring2,Pinky2,AccelX2,AccelY2,AccelZ2,GyroX2,GyroY2,GyroZ2,MagX2,MagY2,MagZ2,Letter
0.0082644628099173,0.9927536231884058,1.0,0.995085995085995,0.9952153110047848,-0.6572265625,0.6016845703125,-0.425048828125,-1.3427733182907104,0.9155272841453552,-1.5869139432907104,-4.0,39.0,-16.0,0.2654320987654321,1.0,0.1941489361702127,0.2244897959183673,0.3223443223443223,-0.1895751953125,-0.399658203125,0.9039306640625,-1.5869139432907104,0.54931640625,-0.54931640625,17.0,-48.0,94.0,0
-0.0082644628099173,0.9951690821256038,0.9978213507625272,0.995085995085995,0.9952153110047848,-0.65673828125,0.6031494140625,-0.417236328125,1.7700194120407104,-0.8544921278953552,1.4038084745407104,-6.0,39.0,-16.0,0.2716049382716049,0.9953917050691244,0.202127659574468,0.2321428571428571,0.326007326007326,-0.1624755859375,-0.4088134765625,0.9095458984375,2.38037109375,1.15966796875,0.1831054538488388,16.0,-48.0,98.0,0
0.0165289256198347,0.9927536231884058,0.9956427015250544,0.9975429975429976,0.9976076555023924,-0.655029296875,0.5975341796875,-0.421630859375,1.8310545682907104,-0.6103515625,-0.1220703050494194,-6.0,42.0,-17.0,0.2808641975308642,0.9953917050691244,0.2047872340425532,0.2295918367346938,0.336996336996337,-0.1531982421875,-0.41357421875,0.9063720703125,0.0610351525247097,-1.5258787870407104,0.4272460639476776,14.0,-50.0,94.0,0
0.0330578512396694,0.9927536231884058,0.9978213507625272,1.0,0.9976076555023924,-0.646728515625,0.6016845703125,-0.4241943359375,0.1220703050494194,-1.15966796875,-2.38037109375,-6.0,40.0,-18.0,0.2808641975308642,0.9953917050691244,0.2074468085106383,0.2346938775510204,0.3406593406593406,-0.14794921875,-0.42626953125,0.8935546875,2.868652105331421,1.15966796875,0.9155272841453552,13.0,-49.0,96.0,0
0.0495867768595041,0.9903381642512076,1.0,0.9975429975429976,0.9952153110047848,-0.6551513671875,0.6033935546875,-0.4306640625,0.2441406100988388,-1.4038084745407104,-1.7700194120407104,-2.0,42.0,-19.0,0.2716049382716049,0.9907834101382488,0.2047872340425532,0.2372448979591837,0.3443223443223443,-0.1591796875,-0.420166015625,0.894775390625,5.187987804412842,0.6103515625,1.8310545682907104,13.0,-47.0,97.0,0
0.0495867768595041,0.9951690821256038,0.9978213507625272,0.9975429975429976,1.0,-0.661376953125,0.624755859375,-0.4136962890625,2.807616949081421,-8.1787109375,-6.591796398162842,-3.0,42.0,-23.0,0.2808641975308642,0.9953917050691244,0.2074468085106383,0.2372448979591837,0.3553113553113553,-0.103759765625,-0.4510498046875,0.927490234375,11.779784202575684,13.000487327575684,5.615233898162842,11.0,-53.0,94.0,0
0.0578512396694214,0.997584541062802,0.9956427015250544,0.995085995085995,1.0023923444976075,-0.6329345703125,0.66650390625,-0.442138671875,5.126952648162842,-29.785154342651367,-19.95849609375,1.0,37.0,-22.0,0.2808641975308642,0.9953917050691244,0.2127659574468085,0.2372448979591837,0.3553113553113553,0.0086669921875,-0.5234375,0.810791015625,18.798828125,12.512206077575684,10.253905296325684,9.0,-53.0,94.0,0
0.1074380165289256,0.997584541062802,0.9978213507625272,0.9975429975429976,1.0,-0.4388427734375,0.7244873046875,-0.446533203125,3.051757574081421,-4.150390625,-7.629394054412842,3.0,31.0,-30.0,0.2901234567901234,0.9930875576036866,0.2154255319148936,0.2372448979591837,0.358974358974359,0.0552978515625,-0.5745849609375,0.8289794921875,6.652831554412842,7.690429210662842,9.765625,7.0,-57.0,97.0,0
0.1239669421487603,0.9951690821256038,1.0,0.9975429975429976,1.0,-0.3909912109375,0.74853515625,-0.4835205078125,1.7700194120407104,-7.812499523162842,-10.681151390075684,2.0,25.0,-32.0,0.2901234567901234,0.9953917050691244,0.2180851063829787,0.2372448979591837,0.358974358974359,0.118896484375,-0.591064453125,0.8074951171875,4.82177734375,3.601073980331421,7.202147960662842,8.0,-61.0,91.0,0
0.1487603305785124,0.9951690821256038,0.9978213507625272,0.9975429975429976,0.9952153110047848,-0.3262939453125,0.788330078125,-0.4879150390625,4.82177734375,-7.385253429412842,0.9155272841453552,6.0,25.0,-29.0,0.2962962962962963,0.9953917050691244,0.2180851063829787,0.2372448979591837,0.3626373626373626,0.1343994140625,-0.6044921875,0.789306640625,-0.9155272841453552,13.183592796325684,-8.23974609375,7.0,-61.0,95.0,0
