Thumb1,Index1,Middle1,Ring1,Pinky1,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Thumb2,Index2,Middle2,Ring2,Pinky2,AccelX2,AccelY2,AccelZ2,GyroX2,GyroY2,GyroZ2,MagX2,MagY2,MagZ2,Letter
0.045283018867924525,0.0431266846361186,0.04221635883905013,0.07987220447284345,0.03669724770642202,0.21,0.81,0.55,1.16,-4.64,12.57,-3.0,-21.0,36.0,0.12408759124087591,0.03978779840848806,0.052805280528052806,0.058823529411764705,0.1803921568627451,0.15,-0.76,0.64,-2.62,-4.88,-24.54,-4.0,-63.0,52.0,20
0.04905660377358491,0.0431266846361186,0.047493403693931395,0.07987220447284345,0.0389908256880734,0.13,0.82,0.58,2.81,-3.72,12.21,-1.0,-21.0,34.0,0.11678832116788321,0.042440318302387266,0.056105610561056105,0.05572755417956656,0.18823529411764706,0.07,-0.76,0.59,-4.09,-0.12,-1.83,-3.0,-62.0,52.0,20
0.052830188679245285,0.0431266846361186,0.05013192612137203,0.08306709265175719,0.04128440366972477,0.15,0.82,0.54,-4.7,-0.24,-10.5,0.0,-24.0,37.0,0.12773722627737227,0.042440318302387266,0.052805280528052806,0.06191950464396285,0.1843137254901961,0.15,-0.75,0.69,-8.42,3.78,15.14,-1.0,-62.0,51.0,20
0.04905660377358491,0.04582210242587601,0.047493403693931395,0.08306709265175719,0.0389908256880734,0.18,0.82,0.54,-3.66,3.36,-6.35,0.0,-24.0,40.0,0.13138686131386862,0.03978779840848806,0.052805280528052806,0.06191950464396285,0.1843137254901961,0.19,-0.75,0.74,-0.24,-0.31,2.44,-3.0,-62.0,50.0,20
0.045283018867924525,0.04851752021563342,0.047493403693931395,0.08306709265175719,0.0389908256880734,0.19,0.81,0.52,-2.32,5.49,-1.34,-1.0,-24.0,35.0,0.13138686131386862,0.04509283819628647,0.0594059405940594,0.06191950464396285,0.18823529411764706,0.15,-0.75,0.65,8.91,1.16,-0.55,-2.0,-63.0,50.0,20
0.04905660377358491,0.05390835579514825,0.052770448548812667,0.08306709265175719,0.0389908256880734,0.17,0.82,0.54,-3.11,3.85,-5.0,-2.0,-24.0,33.0,0.1386861313868613,0.04509283819628647,0.0594059405940594,0.06191950464396285,0.18823529411764706,0.15,-0.75,0.6,10.07,10.86,5.92,-2.0,-64.0,55.0,20
0.052830188679245285,0.05121293800539083,0.047493403693931395,0.08626198083067092,0.04128440366972477,0.22,0.81,0.51,-8.12,4.94,-4.82,0.0,-23.0,38.0,0.10583941605839416,0.05570291777188329,0.06930693069306931,0.07739938080495357,0.18823529411764706,0.22,-0.76,0.6,-2.5,20.81,8.36,-3.0,-64.0,57.0,20
0.04905660377358491,0.05929919137466307,0.05013192612137203,0.09584664536741214,0.04357798165137615,0.22,0.84,0.48,-8.0,3.78,1.16,0.0,-23.0,31.0,0.072992700729927,0.07161803713527852,0.0924092409240924,0.10835913312693499,0.20392156862745098,0.3,-0.79,0.66,-10.99,26.18,-2.14,-3.0,-65.0,55.0,20
0.05660377358490566,0.05929919137466307,0.055408970976253295,0.12140575079872204,0.05504587155963303,0.16,0.81,0.48,-10.44,0.92,2.87,1.0,-25.0,35.0,0.08394160583941605,0.10344827586206896,0.1551155115511551,0.21981424148606812,0.49411764705882355,0.3,-0.74,0.65,-45.47,15.75,-29.91,-2.0,-62.0,54.0,20
0.09056603773584905,0.1105121293800539,0.11609498680738786,0.28753993610223644,0.14678899082568808,0.18,0.88,0.46,-3.05,2.93,12.51,3.0,-25.0,33.0,0.21532846715328466,0.3183023872679045,0.4158415841584158,0.47987616099071206,0.803921568627451,0.24,-0.61,0.69,-56.95,12.57,-16.91,-1.0,-60.0,56.0,20
0.36981132075471695,0.4797843665768194,0.3641160949868074,0.8370607028753994,0.36009174311926606,0.2,0.85,0.51,42.66,-18.43,18.43,-2.0,-22.0,38.0,0.45985401459854014,0.623342175066313,0.693069306930693,0.9690402476780186,0.996078431372549,0.22,-0.62,0.8,-18.92,9.28,-8.91,0.0,-64.0,59.0,20
0.6528301886792452,0.9757412398921833,0.7044854881266491,0.9936102236421726,0.676605504587156,0.1,0.77,0.62,40.47,-26.25,18.68,-3.0,-22.0,39.0,0.6058394160583942,0.9204244031830239,0.9405940594059405,0.9969040247678018,0.996078431372549,0.19,-0.61,0.8,-13.85,4.33,-1.83,-1.0,-65.0,55.0,20
0.8226415094339623,0.9973045822102425,0.9920844327176781,1.0,0.9174311926605505,0.06,0.8,0.66,10.01,-17.82,-7.45,-8.0,-18.0,36.0,0.6459854014598541,0.9973474801061007,0.9702970297029703,0.9969040247678018,0.9921568627450981,0.16,-0.58,0.81,-5.92,2.26,0.61,1.0,-63.0,60.0,20
0.8716981132075472,0.9919137466307277,0.9973614775725593,0.9968051118210862,0.9977064220183486,0.09,0.73,0.63,1.83,-11.6,8.85,-1.0,-19.0,38.0,0.6240875912408759,0.9946949602122016,0.768976897689769,0.9938080495356038,0.996078431372549,0.19,-0.63,0.86,23.44,18.55,-4.03,0.0,-61.0,64.0,20
