Thumb1,Index1,Middle1,Ring1,Pinky1,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Thumb2,Index2,Middle2,Ring2,Pinky2,AccelX2,AccelY2,AccelZ2,GyroX2,GyroY2,GyroZ2,MagX2,MagY2,MagZ2,Letter
0.9929078014184397,0.9929742388758782,0.984375,0.9945652173913043,0.9918032786885246,-0.07,0.05,0.99,-2.5,-1.28,-1.04,-29.0,-12.0,47.0,0.9112426035502958,0.9978401727861771,0.9973333333333333,0.9947229551451188,0.9923076923076923,-0.17,0.09,0.98,1.53,-1.16,-0.18,55.0,-25.0,100.0,7
0.9929078014184397,0.9953161592505855,0.9955357142857143,0.9945652173913043,0.9918032786885246,-0.06,0.05,1.0,-2.87,-0.37,-1.16,-31.0,-15.0,52.0,0.9112426035502958,0.9956803455723542,0.9973333333333333,0.9947229551451188,0.9923076923076923,-0.16,0.07,0.98,0.37,-0.79,1.16,55.0,-22.0,99.0,7
0.9929078014184397,0.9953161592505855,0.9910714285714286,1.0,0.9918032786885246,-0.05,0.05,1.01,-1.34,1.83,-0.92,-32.0,-11.0,45.0,0.908284023668639,0.9978401727861771,0.9973333333333333,0.9973614775725593,0.9961538461538462,-0.16,0.09,0.98,1.16,0.0,0.55,56.0,-24.0,101.0,7
0.9929078014184397,0.9976580796252927,0.9955357142857143,0.9972826086956522,0.9918032786885246,-0.07,0.1,1.0,-24.17,2.93,-12.63,-28.0,-10.0,51.0,0.908284023668639,0.9978401727861771,0.9946666666666667,1.0,0.9923076923076923,-0.18,0.08,0.98,0.98,-2.14,2.32,54.0,-25.0,101.0,7
0.9893617021276596,0.9953161592505855,0.9910714285714286,0.9972826086956522,0.994535519125683,-0.05,0.12,0.99,-4.94,-0.92,-4.27,-27.0,-13.0,51.0,0.8757396449704142,0.9956803455723542,0.9973333333333333,0.9920844327176781,0.9961538461538462,-0.22,0.13,0.98,32.17,-15.14,18.31,54.0,-25.0,95.0,7
0.9893617021276596,0.9929742388758782,0.9933035714285714,1.002717391304348,0.9890710382513661,-0.07,0.11,1.02,-18.01,-0.24,-9.95,-31.0,-10.0,54.0,0.7928994082840237,0.9956803455723542,0.9946666666666667,0.9947229551451188,0.9961538461538462,-0.21,-0.04,0.97,55.6,-14.83,22.52,49.0,-25.0,97.0,7
0.9893617021276596,0.9953161592505855,0.9933035714285714,0.9972826086956522,0.9890710382513661,-0.02,0.13,1.0,-14.1,6.9,-7.08,-27.0,-12.0,51.0,0.727810650887574,0.9546436285097192,0.9493333333333334,0.9050131926121372,0.9961538461538462,-0.2,-0.13,0.98,27.71,-2.69,1.59,43.0,-25.0,98.0,7
0.9929078014184397,0.9953161592505855,1.0,0.9945652173913043,0.9972677595628415,-0.01,0.21,0.94,-33.2,4.09,-11.35,-27.0,-8.0,51.0,0.7041420118343196,0.6501079913606912,0.64,0.5883905013192612,0.9692307692307692,-0.18,-0.19,0.98,36.01,1.1,-3.3,40.0,-27.0,105.0,7
0.8581560283687943,0.9929742388758782,0.9933035714285714,0.9972826086956522,0.9836065573770492,-0.01,0.28,0.95,-49.5,8.91,-16.48,-24.0,-10.0,51.0,0.6331360946745562,0.37365010799136067,0.38133333333333336,0.33509234828496043,0.7269230769230769,-0.2,-0.27,0.94,29.3,12.88,-4.52,38.0,-28.0,108.0,7
0.6914893617021277,0.8220140515222483,0.6227678571428571,0.9157608695652174,0.7814207650273224,0.01,0.31,0.93,-38.88,4.21,-16.48,-19.0,-12.0,59.0,0.5088757396449705,0.1900647948164147,0.14666666666666667,0.14775725593667546,0.41923076923076924,-0.17,-0.33,0.93,22.22,17.46,-0.85,35.0,-30.0,106.0,7
0.5319148936170213,0.41217798594847777,0.25669642857142855,0.4375,0.39344262295081966,0.05,0.37,0.92,-8.91,6.71,-9.28,-15.0,-10.0,56.0,0.3047337278106509,0.08855291576673865,0.06933333333333333,0.0633245382585752,0.1423076923076923,-0.2,-0.3,0.96,6.23,10.44,4.52,35.0,-30.0,108.0,7
0.18085106382978725,0.1920374707259953,0.09821428571428571,0.21739130434782608,0.1366120218579235,0.06,0.34,0.85,-1.71,3.6,-5.0,-21.0,-10.0,56.0,0.17159763313609466,0.02159827213822894,0.02666666666666667,0.0158311345646438,0.019230769230769232,-0.18,-0.28,0.99,12.94,2.56,10.56,30.0,-30.0,108.0,7
-0.010638297872340425,0.17330210772833723,0.11160714285714286,0.15217391304347827,0.040983606557377046,0.01,0.38,0.87,-3.42,-12.02,-12.39,-16.0,-11.0,55.0,0.10059171597633136,0.01511879049676026,0.042666666666666665,0.010554089709762533,0.04230769230769231,-0.14,-0.37,0.9,13.49,-3.97,7.2,28.0,-30.0,107.0,7
-0.11347517730496454,0.18266978922716628,0.13616071428571427,0.1983695652173913,0.030054644808743168,0.1,0.34,0.88,32.84,2.26,-7.87,-19.0,-10.0,57.0,0.08284023668639054,0.019438444924406047,0.06933333333333333,0.018469656992084433,0.08076923076923077,-0.13,-0.34,0.92,-3.3,2.56,0.85,28.0,-30.0,104.0,7
-0.13120567375886524,0.13348946135831383,0.12946428571428573,0.057065217391304345,0.03278688524590164,0.07,0.3,0.91,21.0,5.49,0.61,-23.0,-13.0,57.0,0.07692307692307693,0.023758099352051837,0.08266666666666667,0.026385224274406333,0.09615384615384616,-0.13,-0.37,0.91,-2.87,-1.95,4.46,29.0,-32.0,106.0,7
