Thumb1,Index1,Middle1,Ring1,Pinky1,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Thumb2,Index2,Middle2,Ring2,Pinky2,AccelX2,AccelY2,AccelZ2,GyroX2,GyroY2,GyroZ2,MagX2,MagY2,MagZ2,Letter
0.039886039886039885,0.019704433497536946,0.020833333333333332,0.06752411575562701,0.05139186295503212,-0.01,0.88,0.41,-24.48,22.22,-14.1,14.0,-28.0,25.0,0.04276315789473684,0.04922279792746114,0.07671232876712329,0.08439897698209718,0.17582417582417584,0.2,-0.81,0.56,30.94,8.18,12.88,-5.0,-85.0,39.0,0
0.06267806267806268,0.017241379310344827,0.027777777777777776,0.003215434083601286,0.010706638115631691,0.05,0.91,0.5,7.2,13.49,5.92,7.0,-28.0,22.0,0.046052631578947366,0.018134715025906734,0.057534246575342465,0.03580562659846547,0.04120879120879121,0.17,-0.82,0.51,21.61,-4.88,9.7,-3.0,-84.0,44.0,0
0.07692307692307693,0.019704433497536946,0.02546296296296296,0.012861736334405145,0.010706638115631691,0.06,0.91,0.43,1.89,8.67,2.2,12.0,-27.0,26.0,0.03618421052631579,0.0025906735751295338,0.057534246575342465,0.028132992327365727,0.013736263736263736,0.11,-0.79,0.42,6.77,-13.92,16.54,-2.0,-85.0,42.0,0
0.07122507122507123,0.022167487684729065,0.02546296296296296,0.022508038585209004,0.01284796573875803,0.05,0.9,0.52,4.82,12.76,-1.77,14.0,-29.0,27.0,0.02631578947368421,-0.0025906735751295338,0.0547945205479452,0.028132992327365727,0.0,0.15,-0.84,0.43,8.61,-14.16,3.6,-5.0,-84.0,40.0,0
0.05413105413105413,0.022167487684729065,0.027777777777777776,0.03536977491961415,0.01284796573875803,0.04,0.92,0.49,-11.66,3.17,0.55,12.0,-28.0,28.0,0.03289473684210526,0.0025906735751295338,0.06301369863013699,0.03324808184143223,0.02197802197802198,0.11,-0.91,0.41,-2.75,-22.64,-2.08,-6.0,-85.0,41.0,0
0.06552706552706553,0.022167487684729065,0.03009259259259259,0.05787781350482315,0.017130620985010708,-0.01,0.88,0.45,-8.67,-5.19,5.07,12.0,-26.0,26.0,0.039473684210526314,0.012953367875647668,0.07123287671232877,0.04092071611253197,0.03021978021978022,0.09,-0.89,0.45,2.01,-9.83,1.4,-5.0,-84.0,37.0,0
0.08262108262108261,0.027093596059113302,0.037037037037037035,0.06752411575562701,0.019271948608137045,-0.02,0.82,0.44,2.87,-4.94,5.13,10.0,-27.0,28.0,0.03289473684210526,0.012953367875647668,0.07945205479452055,0.04603580562659847,0.038461538461538464,0.06,-0.9,0.39,-3.11,-12.27,-0.43,-3.0,-85.0,37.0,0
0.09686609686609686,0.04187192118226601,0.041666666666666664,0.09003215434083602,0.029978586723768737,-0.03,0.83,0.41,-0.67,-4.27,2.14,15.0,-27.0,23.0,0.039473684210526314,0.03367875647668394,0.07945205479452055,0.058823529411764705,0.04945054945054945,0.09,-0.94,0.43,-5.55,-4.58,-11.29,-3.0,-85.0,39.0,0
0.07977207977207977,0.07389162561576355,0.06944444444444445,0.17041800643086816,0.08137044967880086,0.0,0.86,0.41,15.75,33.26,-5.49,13.0,-28.0,25.0,0.019736842105263157,0.05699481865284974,0.10136986301369863,0.0792838874680307,0.08791208791208792,0.09,-0.89,0.46,-11.05,4.15,-7.2,-5.0,-82.0,38.0,0
0.14814814814814814,0.2561576354679803,0.18981481481481483,0.43086816720257237,0.18843683083511778,0.01,0.88,0.46,40.16,-11.23,9.64,9.0,-29.0,27.0,0.09539473684210527,0.16062176165803108,0.1917808219178082,0.1534526854219949,0.3159340659340659,0.05,-0.87,0.47,-33.81,-27.65,-10.68,-4.0,-82.0,44.0,0
0.2792022792022792,0.5,0.39814814814814814,0.9646302250803859,0.36616702355460384,-0.05,0.84,0.62,49.74,-5.19,13.61,9.0,-28.0,33.0,0.21710526315789475,0.3134715025906736,0.27945205479452057,0.24552429667519182,0.5357142857142857,-0.01,-0.89,0.55,-38.21,-18.55,-5.92,-8.0,-81.0,42.0,0
0.46438746438746437,0.7339901477832512,0.6064814814814815,1.0,0.6209850107066381,-0.06,0.7,0.6,56.34,-7.57,31.07,10.0,-26.0,32.0,0.34539473684210525,0.6139896373056994,0.4273972602739726,0.4296675191815857,0.978021978021978,-0.03,-0.82,0.56,-49.07,-21.61,-16.85,-7.0,-82.0,46.0,0
0.7150997150997151,1.0,0.8726851851851852,0.9935691318327974,0.8736616702355461,-0.06,0.66,0.64,78.8,-19.29,50.17,11.0,-23.0,37.0,0.3782894736842105,0.9093264248704663,0.8054794520547945,0.989769820971867,0.9917582417582418,-0.13,-0.71,0.52,-77.15,-46.94,-26.73,-4.0,-78.0,46.0,0
0.9173789173789174,0.9950738916256158,1.0,0.9967845659163987,0.9978586723768736,-0.11,0.65,0.67,48.65,-22.83,54.32,8.0,-20.0,40.0,0.5953947368421053,0.9974093264248705,0.9917808219178083,0.9948849104859335,0.9945054945054945,-0.22,-0.58,0.79,-87.89,-38.51,-14.04,-1.0,-74.0,56.0,0
0.9971509971509972,0.9926108374384236,0.9930555555555556,0.9967845659163987,1.0,-0.29,0.56,0.84,54.81,-29.36,53.04,8.0,-16.0,43.0,0.6381578947368421,0.9974093264248705,0.9972602739726028,0.9923273657289002,0.9945054945054945,-0.25,-0.47,0.92,-60.67,-33.14,-19.9,-2.0,-73.0,62.0,0
