Thumb1,Index1,Middle1,Ring1,Pinky1,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Thumb2,Index2,Middle2,Ring2,Pinky2,AccelX2,AccelY2,AccelZ2,GyroX2,GyroY2,GyroZ2,MagX2,MagY2,MagZ2,Letter
-0.008108108108108109,0.03608247422680412,0.035443037974683546,0.07584269662921349,0.038461538461538464,-0.52,0.5,0.67,-16.54,-24.23,-1.59,36.0,20.0,-15.0,0.0031545741324921135,0.03464203233256351,0.007614213197969543,-0.007653061224489796,0.052924791086350974,0.61,0.35,0.69,4.88,30.94,-7.14,37.0,-15.0,45.0,9
0.016216216216216217,0.04896907216494845,0.04050632911392405,0.06179775280898876,0.02564102564102564,-0.53,0.48,0.64,4.94,0.49,6.84,35.0,20.0,-14.0,-0.025236593059936908,0.04157043879907621,0.007614213197969543,-0.015306122448979591,0.036211699164345405,0.6,0.34,0.66,15.75,12.51,-4.39,37.0,-15.0,41.0,9
0.032432432432432434,0.06443298969072164,0.04556962025316456,0.05898876404494382,0.03418803418803419,-0.55,0.5,0.68,2.56,1.59,-0.18,35.0,19.0,-13.0,-0.028391167192429023,0.04387990762124711,0.02030456852791878,-0.00510204081632653,0.025069637883008356,0.6,0.36,0.69,7.2,5.37,0.0,37.0,-14.0,44.0,9
0.05405405405405406,0.07216494845360824,0.05063291139240506,0.07865168539325842,0.0405982905982906,-0.53,0.48,0.65,-0.85,-4.27,0.55,34.0,18.0,-14.0,-0.031545741324921134,0.050808314087759814,0.03299492385786802,0.0,0.03064066852367688,0.61,0.35,0.66,-0.18,2.69,0.61,36.0,-15.0,43.0,9
0.062162162162162166,0.09536082474226804,0.07341772151898734,0.1151685393258427,0.07264957264957266,-0.5,0.5,0.65,-0.49,3.6,-0.85,35.0,20.0,-17.0,-0.012618296529968454,0.06004618937644342,0.03807106598984772,0.01020408163265306,0.05013927576601671,0.63,0.34,0.64,0.73,-0.73,-1.46,36.0,-15.0,46.0,9
0.1945945945945946,0.18298969072164947,0.14430379746835442,0.23595505617977527,0.14316239316239315,-0.45,0.52,0.63,34.91,9.46,13.92,35.0,17.0,-12.0,0.012618296529968454,0.06928406466512702,0.048223350253807105,0.03316326530612245,0.0947075208913649,0.66,0.38,0.66,11.23,-13.55,-9.7,33.0,-15.0,47.0,9
0.5027027027027027,0.37628865979381443,0.2708860759493671,0.4410112359550562,0.24145299145299146,-0.44,0.51,0.78,66.1,31.68,35.03,31.0,20.0,-11.0,0.10410094637223975,0.16628175519630484,0.1116751269035533,0.14540816326530612,0.2841225626740947,0.55,0.35,0.64,40.65,-34.12,-8.48,34.0,-14.0,46.0,9
0.672972972972973,0.538659793814433,0.39746835443037976,0.6741573033707865,0.38247863247863245,-0.58,0.37,0.91,31.13,17.82,27.28,27.0,20.0,-8.0,0.3249211356466877,0.4387990762124711,0.23604060913705585,0.3137755102040816,0.467966573816156,0.58,0.4,0.72,18.74,-31.62,4.82,34.0,-11.0,45.0,9
0.7837837837837838,0.6391752577319587,0.5088607594936709,0.8960674157303371,0.5448717948717948,-0.65,0.26,0.82,-14.1,-14.53,32.84,25.0,19.0,-10.0,0.48580441640378547,0.6651270207852193,0.34517766497461927,0.45663265306122447,0.5571030640668524,0.68,0.33,0.84,21.48,-35.03,8.67,31.0,-8.0,45.0,9
0.8378378378378378,0.6958762886597938,0.5949367088607594,0.9887640449438202,0.6175213675213675,-0.7,0.12,0.8,-5.92,-6.29,38.88,27.0,22.0,-11.0,0.5709779179810726,0.8729792147806005,0.4720812182741117,0.5637755102040817,0.6239554317548747,0.6,0.13,0.93,55.66,-44.31,11.54,29.0,-5.0,45.0,9
0.8648648648648649,0.7216494845360825,0.660759493670886,0.9915730337078652,0.6730769230769231,-0.71,0.1,0.9,23.99,20.02,41.75,26.0,20.0,-14.0,0.6593059936908517,0.9930715935334873,0.6370558375634517,0.6505102040816326,0.7019498607242339,0.52,-0.02,1.09,73.24,-66.96,-6.04,25.0,1.0,41.0,9
0.8891891891891892,0.7371134020618557,0.6962025316455697,0.9971910112359551,0.7222222222222222,-0.51,0.08,0.75,2.5,4.21,39.55,26.0,21.0,-16.0,0.7034700315457413,0.9953810623556582,0.6979695431472082,0.6887755102040817,0.7632311977715878,0.26,0.01,1.07,19.65,-51.15,11.6,28.0,4.0,40.0,9
0.9054054054054054,0.788659793814433,0.7569620253164557,0.9943820224719101,0.7585470085470085,0.08,-0.3,0.7,-42.72,43.09,-34.06,28.0,20.0,-16.0,0.7318611987381703,0.9976905311778291,0.7106598984771574,0.6964285714285714,0.8022284122562674,0.16,-0.09,1.07,15.26,-35.89,3.85,19.0,2.0,39.0,9
0.9297297297297298,0.8195876288659794,0.769620253164557,0.9943820224719101,0.7478632478632479,-0.55,-0.07,0.91,18.19,7.39,11.17,27.0,17.0,-18.0,0.7539432176656151,0.9976905311778291,0.7081218274111675,0.7091836734693877,0.8272980501392758,0.13,-0.07,1.01,4.52,-12.27,4.52,20.0,4.0,32.0,9
0.8864864864864865,0.8118556701030928,0.759493670886076,0.9943820224719101,0.7478632478632479,-0.53,0.13,0.82,-28.26,-27.53,14.53,29.0,21.0,-20.0,0.7570977917981072,0.9930715935334873,0.7055837563451777,0.7142857142857143,0.8467966573816156,0.22,-0.06,0.98,-17.4,-19.23,-8.12,22.0,6.0,32.0,9
