Thumb1,Index1,Middle1,Ring1,Pinky1,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Thumb2,Index2,Middle2,Ring2,Pinky2,AccelX2,AccelY2,AccelZ2,GyroX2,GyroY2,GyroZ2,MagX2,MagY2,MagZ2,Letter
0.997275204359673,0.976,0.7537688442211056,0.9891304347826086,0.7395833333333334,-0.6,0.15,0.82,-41.26,-18.43,11.47,28.0,24.0,-17.0,0.8043478260869565,0.9976470588235294,0.889168765743073,0.8684863523573201,0.9130434782608695,0.16,-0.02,1.14,-5.62,-30.15,22.95,21.0,5.0,40.0,5
0.997275204359673,0.9733333333333334,0.7437185929648241,0.9972826086956522,0.7229166666666667,-0.5,0.07,0.86,13.73,46.14,-19.53,28.0,23.0,-13.0,0.8070652173913043,0.9976470588235294,0.906801007556675,0.858560794044665,0.8913043478260869,0.12,-0.02,1.06,-4.15,-13.67,2.62,22.0,7.0,36.0,5
0.9673024523160763,0.9466666666666667,0.7185929648241206,0.9972826086956522,0.6958333333333333,-0.38,0.14,0.91,-8.91,-0.79,-16.05,28.0,20.0,-14.0,0.7934782608695652,0.9905882352941177,0.889168765743073,0.8064516129032258,0.8505434782608695,0.07,0.13,0.92,-29.91,-9.03,-4.03,22.0,8.0,34.0,5
0.9700272479564033,0.952,0.7185929648241206,0.9891304347826086,0.69375,-0.45,0.12,0.9,9.03,2.87,8.61,30.0,22.0,-13.0,0.779891304347826,0.9976470588235294,0.8740554156171285,0.7890818858560794,0.8614130434782609,0.07,0.34,1.06,17.58,1.34,-10.74,23.0,11.0,35.0,5
0.9591280653950953,0.9466666666666667,0.7110552763819096,0.9945652173913043,0.6854166666666667,-0.48,0.14,0.88,-4.94,-6.1,4.46,29.0,22.0,-19.0,0.7771739130434783,0.9976470588235294,0.9118387909319899,0.8014888337468983,0.875,0.12,0.25,0.95,18.07,-9.77,0.49,25.0,8.0,38.0,5
0.9455040871934605,0.944,0.7085427135678392,0.9945652173913043,0.68125,-0.43,0.14,0.89,7.69,8.67,0.43,26.0,22.0,-17.0,0.7744565217391305,0.9976470588235294,0.9319899244332494,0.8114143920595533,0.8885869565217391,0.11,0.14,0.97,-2.01,2.44,-4.88,24.0,8.0,34.0,5
0.9455040871934605,0.9253333333333333,0.6984924623115578,0.9972826086956522,0.675,-0.39,0.1,0.89,-5.43,1.83,1.22,29.0,21.0,-13.0,0.7635869565217391,0.9976470588235294,0.9370277078085643,0.8089330024813896,0.8858695652173914,0.06,0.16,0.97,-13.06,8.12,-4.94,26.0,9.0,33.0,5
0.9318801089918256,0.9066666666666666,0.6859296482412061,0.9972826086956522,0.6625,-0.41,0.16,0.89,-1.83,-0.31,1.71,28.0,20.0,-14.0,0.7581521739130435,0.9976470588235294,0.947103274559194,0.8089330024813896,0.8668478260869565,0.12,0.23,0.96,-12.63,10.07,-6.84,25.0,9.0,34.0,5
0.9318801089918256,0.9093333333333333,0.6758793969849246,0.9918478260869565,0.6604166666666667,-0.43,0.14,0.88,-1.1,0.85,0.12,28.0,22.0,-18.0,0.7472826086956522,0.9976470588235294,0.947103274559194,0.8114143920595533,0.8233695652173914,0.14,0.29,0.93,-19.1,7.57,-10.38,28.0,7.0,36.0,5
0.9346049046321526,0.9013333333333333,0.6683417085427136,0.9945652173913043,0.65625,-0.4,0.15,0.88,1.34,-3.42,3.85,29.0,22.0,-16.0,0.7527173913043478,1.0,0.9395465994962217,0.8039702233250621,0.8179347826086957,0.17,0.31,0.92,-15.44,8.61,-11.35,28.0,8.0,37.0,5
0.9318801089918256,0.8986666666666666,0.6683417085427136,0.9945652173913043,0.6520833333333333,-0.39,0.15,0.88,-1.89,0.73,0.0,28.0,23.0,-20.0,0.779891304347826,0.9976470588235294,0.9395465994962217,0.7965260545905707,0.8233695652173914,0.14,0.27,0.94,-15.01,11.96,-7.51,30.0,7.0,35.0,5
0.9318801089918256,0.9013333333333333,0.6683417085427136,0.9972826086956522,0.6479166666666667,-0.45,0.14,0.88,-1.34,-3.6,0.49,28.0,21.0,-11.0,0.7934782608695652,0.9952941176470588,0.947103274559194,0.7965260545905707,0.8342391304347826,0.17,0.31,0.92,-5.07,3.17,-1.53,28.0,10.0,39.0,5
0.9346049046321526,0.896,0.6633165829145728,0.9918478260869565,0.65,-0.42,0.13,0.89,2.32,-1.1,0.85,29.0,23.0,-14.0,0.8070652173913043,1.0,0.9445843828715366,0.7915632754342432,0.8260869565217391,0.14,0.32,0.92,5.13,-1.28,-0.55,29.0,8.0,37.0,5
0.9291553133514986,0.8906666666666667,0.6608040201005025,0.9972826086956522,0.65,-0.44,0.15,0.88,0.37,0.24,-0.31,26.0,20.0,-14.0,0.8070652173913043,1.0,0.9395465994962217,0.7766749379652605,0.8152173913043478,0.16,0.29,0.92,3.42,0.31,-0.24,31.0,8.0,39.0,5
0.9346049046321526,0.8933333333333333,0.6633165829145728,0.9945652173913043,0.65,-0.43,0.16,0.88,-1.59,-1.04,-1.34,28.0,22.0,-16.0,0.8125,1.0,0.9370277078085643,0.7642679900744417,0.8016304347826086,0.18,0.31,0.92,-4.46,3.6,1.95,30.0,6.0,37.0,5
0.9346049046321526,0.896,0.6633165829145728,0.9972826086956522,0.6458333333333334,-0.42,0.16,0.88,-2.69,-2.14,-0.67,30.0,24.0,-18.0,0.8125,1.0023529411764707,0.8488664987405542,0.7642679900744417,0.7907608695652174,0.18,0.3,0.93,0.61,-1.59,-0.06,30.0,10.0,33.0,5
