Thumb1,Index1,Middle1,Ring1,Pinky1,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Thumb2,Index2,Middle2,Ring2,Pinky2,AccelX2,AccelY2,AccelZ2,GyroX2,GyroY2,GyroZ2,MagX2,MagY2,MagZ2,Letter
0.995260663507109,0.9934640522875817,0.9978118161925602,0.992822966507177,0.8148936170212766,-0.34,-0.06,0.99,-9.83,-9.7,-2.69,22.0,19.0,-6.0,0.5714285714285714,0.946058091286307,0.9953051643192489,1.004750593824228,0.9894459102902374,0.5,-0.15,1.19,-189.27,133.3,15.5,32.0,1.0,37.0,2
0.9976303317535545,0.9934640522875817,0.9978118161925602,0.9976076555023924,0.7829787234042553,-0.63,0.04,1.03,-66.16,-64.09,-13.49,21.0,21.0,-8.0,0.5401785714285714,0.8464730290456431,0.6431924882629108,0.5581947743467933,0.9947229551451188,0.09,0.32,0.89,-4.33,-71.53,92.04,34.0,3.0,44.0,2
0.995260663507109,0.9956427015250545,1.0,0.9952153110047847,0.8021276595744681,-0.31,0.17,0.85,-27.04,32.71,-15.87,26.0,19.0,-8.0,0.5803571428571429,0.8630705394190872,0.6948356807511737,0.5439429928741093,0.9868073878627969,-0.23,0.12,0.78,94.06,104.86,-6.41,31.0,4.0,38.0,2
0.9549763033175356,0.9912854030501089,0.9978118161925602,0.9952153110047847,0.8085106382978723,-0.27,0.08,0.84,4.64,46.14,-15.81,26.0,17.0,-5.0,0.6339285714285714,0.9149377593360996,0.7230046948356808,0.5581947743467933,0.9604221635883905,0.7,-0.21,0.77,32.71,225.34,-12.94,27.0,-10.0,45.0,2
0.966824644549763,0.9978213507625272,1.0,0.9952153110047847,0.8127659574468085,-0.32,0.1,0.92,-2.99,-8.79,-4.82,27.0,17.0,-5.0,0.7209821428571429,0.8360995850622407,0.6901408450704225,0.5463182897862233,0.8654353562005277,0.8,-0.15,0.7,-36.74,41.26,-14.1,26.0,-11.0,45.0,2
0.9644549763033176,0.9956427015250545,0.9978118161925602,0.9952153110047847,0.8063829787234043,-0.39,0.16,0.91,-6.16,-15.93,0.49,25.0,18.0,-6.0,0.7299107142857143,0.8755186721991701,0.7605633802816901,0.5914489311163895,0.8944591029023746,0.67,-0.1,0.61,3.36,98.27,-17.58,27.0,-14.0,40.0,2
0.995260663507109,0.9956427015250545,0.9956236323851203,0.9952153110047847,0.8106382978723404,-0.37,0.13,0.9,3.78,0.61,-5.07,24.0,18.0,-5.0,0.7566964285714286,0.9190871369294605,0.8403755868544601,0.6365795724465558,0.8918205804749341,1.01,-0.19,0.41,5.68,96.01,-8.67,27.0,-19.0,39.0,2
0.990521327014218,0.9912854030501089,0.9956236323851203,0.9952153110047847,0.8063829787234043,-0.36,0.14,0.91,4.39,2.93,-3.66,24.0,15.0,-9.0,0.7924107142857143,0.9543568464730291,0.9154929577464789,0.672209026128266,0.9129287598944591,0.87,-0.11,0.47,-20.08,0.67,-0.73,27.0,-19.0,39.0,2
0.9928909952606635,0.9956427015250545,0.9956236323851203,0.992822966507177,0.8106382978723404,-0.35,0.14,0.92,5.13,-2.44,-4.21,27.0,15.0,-8.0,0.8058035714285714,0.975103734439834,0.9577464788732394,0.6912114014251781,0.9261213720316622,0.87,-0.11,0.43,-19.65,-11.72,1.77,27.0,-19.0,40.0,2
0.995260663507109,0.9934640522875817,0.9956236323851203,0.9952153110047847,0.8063829787234043,-0.4,0.14,0.94,4.39,-6.47,-6.23,26.0,16.0,-1.0,0.8102678571428571,0.9896265560165975,0.9906103286384976,0.7125890736342043,0.920844327176781,0.88,-0.08,0.5,-15.62,-10.44,-1.04,30.0,-22.0,41.0,2
