Thumb1,Index1,Middle1,Ring1,Pinky1,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Thumb2,Index2,Middle2,Ring2,Pinky2,AccelX2,AccelY2,AccelZ2,GyroX2,GyroY2,GyroZ2,MagX2,MagY2,MagZ2,Letter
0.6501240694789082,0.7813852813852814,0.7787610619469026,0.9951100244498777,0.7991803278688525,-0.4,0.4,-0.8,-0.18,-3.72,4.21,34.0,-16.0,-38.0,0.6568265682656826,0.533195020746888,0.4288990825688073,0.494279176201373,0.9950617283950617,0.42,0.45,-0.75,-4.21,6.96,-5.37,50.0,-29.0,5.0,0
0.652605459057072,0.7857142857142857,0.7831858407079646,0.9975550122249389,0.8012295081967213,-0.44,0.39,-0.78,-2.38,-4.76,4.21,35.0,-16.0,-38.0,0.6605166051660517,0.5726141078838174,0.44954128440366975,0.5194508009153318,0.9950617283950617,0.45,0.41,-0.79,-5.92,8.54,-3.23,45.0,-32.0,4.0,0
0.652605459057072,0.7943722943722944,0.7831858407079646,0.9975550122249389,0.8032786885245902,-0.43,0.38,-0.8,-8.91,-2.93,3.66,33.0,-15.0,-42.0,0.6642066420664207,0.5726141078838174,0.4518348623853211,0.5148741418764302,1.0,0.41,0.42,-0.79,-6.47,-1.77,1.65,49.0,-29.0,7.0,0
0.6600496277915633,0.7943722943722944,0.7853982300884956,0.9951100244498777,0.8032786885245902,-0.43,0.36,-0.82,-10.5,-20.94,0.67,33.0,-16.0,-41.0,0.6678966789667896,0.5767634854771784,0.45871559633027525,0.5263157894736842,0.9950617283950617,0.42,0.39,-0.8,-4.09,7.69,-4.88,47.0,-29.0,5.0,0
0.6699751861042184,0.8073593073593074,0.7942477876106194,0.9975550122249389,0.805327868852459,-0.39,0.36,-0.85,-4.52,-3.54,-1.28,31.0,-15.0,-35.0,0.6678966789667896,0.578838174273859,0.463302752293578,0.5308924485125858,1.002469135802469,0.41,0.39,-0.83,-4.46,8.67,-5.49,47.0,-27.0,5.0,0
0.6923076923076923,0.8593073593073594,0.8252212389380531,0.9951100244498777,0.8114754098360656,-0.39,0.33,-0.86,-5.19,-4.82,-1.71,33.0,-18.0,-39.0,0.6715867158671587,0.578838174273859,0.4701834862385321,0.5354691075514875,0.9975308641975309,0.4,0.39,-0.82,-5.43,5.07,-8.18,48.0,-29.0,3.0,0
0.7270471464019851,0.948051948051948,0.911504424778761,0.9951100244498777,0.8319672131147541,-0.38,0.34,-0.84,-2.99,-4.46,-3.36,33.0,-17.0,-35.0,0.6789667896678967,0.5933609958506224,0.536697247706422,0.6018306636155606,0.9975308641975309,0.41,0.37,-0.82,-3.72,7.87,-5.98,47.0,-28.0,3.0,0
0.7344913151364765,0.9978354978354979,0.9845132743362832,0.9975550122249389,0.8504098360655737,-0.37,0.34,-0.85,-2.75,-0.61,-3.54,30.0,-16.0,-33.0,0.7047970479704797,0.7157676348547718,0.6284403669724771,0.6933638443935927,0.9925925925925926,0.42,0.35,-0.83,-1.89,9.52,-4.82,47.0,-27.0,4.0,0
0.7816377171215881,0.9956709956709957,0.9977876106194691,0.9902200488997555,0.889344262295082,-0.36,0.33,-0.86,-5.55,-6.9,-2.93,31.0,-18.0,-39.0,0.7195571955719557,0.7697095435684648,0.7018348623853211,0.7780320366132724,0.9950617283950617,0.39,0.34,-0.85,2.44,3.97,-2.38,46.0,-27.0,4.0,0
0.8461538461538461,0.9956709956709957,1.0,0.9951100244498777,0.9282786885245902,-0.33,0.34,-0.85,-5.74,-11.96,-1.65,31.0,-20.0,-35.0,0.7527675276752768,0.8962655601659751,0.8715596330275229,0.9588100686498856,0.9975308641975309,0.37,0.34,-0.83,0.67,5.86,1.28,46.0,-27.0,3.0,0
