Thumb1,Index1,Middle1,Ring1,Pinky1,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Thumb2,Index2,Middle2,Ring2,Pinky2,AccelX2,AccelY2,AccelZ2,GyroX2,GyroY2,GyroZ2,MagX2,MagY2,MagZ2,Letter
0.3730964467005076,-0.04292929292929293,-0.017676767676767676,0.06504065040650407,0.03632478632478633,-0.9,0.28,-0.13,-28.69,-133.0,82.58,25.0,16.0,-38.0,0.28688524590163933,-0.016548463356973995,0.04568527918781726,0.07268170426065163,0.045584045584045586,0.82,0.39,0.3,-50.96,187.01,98.88,33.0,-28.0,41.0,2
0.3223350253807107,-0.04292929292929293,-0.007575757575757576,0.07046070460704607,0.0405982905982906,-1.21,0.6,-0.2,-4.94,-44.74,33.63,21.0,14.0,-36.0,0.18579234972677597,-0.05673758865248227,0.01015228426395939,0.02506265664160401,-0.008547008547008548,0.7,0.47,0.11,-5.86,34.61,45.53,38.0,-30.0,34.0,2
0.28426395939086296,-0.050505050505050504,0.0,0.07859078590785908,0.0405982905982906,-1.1,0.67,-0.03,56.4,63.78,-80.44,25.0,14.0,-37.0,0.15300546448087432,-0.07565011820330969,0.005076142131979695,0.02506265664160401,0.0,0.68,0.56,0.26,19.96,-27.59,18.74,38.0,-30.0,39.0,2
0.2868020304568528,-0.050505050505050504,0.0025252525252525255,0.08401084010840108,0.04700854700854701,-0.89,0.63,0.06,83.31,104.68,-94.42,33.0,20.0,-32.0,0.12295081967213115,-0.07328605200945626,0.007614213197969543,0.022556390977443608,0.008547008547008548,0.49,0.47,0.33,-12.51,-5.0,20.57,38.0,-29.0,40.0,2
0.29441624365482233,-0.045454545454545456,0.005050505050505051,0.08672086720867209,0.04487179487179487,-0.54,0.48,0.12,36.93,59.45,-82.34,34.0,16.0,-30.0,0.1092896174863388,-0.06855791962174941,0.007614213197969543,0.022556390977443608,0.019943019943019943,0.45,0.31,0.09,-55.36,96.74,-16.24,40.0,-31.0,41.0,2
0.31218274111675126,-0.03787878787878788,0.007575757575757576,0.08943089430894309,0.05128205128205128,-0.35,0.5,0.19,-3.6,-1.59,-37.54,36.0,14.0,-25.0,0.10109289617486339,-0.05673758865248227,0.01015228426395939,0.02756892230576441,0.02849002849002849,0.59,0.34,-0.11,-65.19,99.61,-52.43,40.0,-33.0,30.0,2
0.3223350253807107,-0.03535353535353535,0.007575757575757576,0.0975609756097561,0.057692307692307696,-0.34,0.41,0.13,-33.87,-41.99,26.73,38.0,15.0,-29.0,0.09289617486338798,-0.05200945626477541,0.012690355329949238,0.02506265664160401,0.042735042735042736,0.83,0.42,-0.27,-64.64,44.19,-77.88,40.0,-39.0,27.0,2
0.3223350253807107,-0.030303030303030304,0.012626262626262626,0.1002710027100271,0.05982905982905983,-0.54,0.44,0.09,-41.14,-55.42,82.09,32.0,15.0,-32.0,0.09016393442622951,-0.04491725768321513,0.015228426395939087,0.03258145363408521,0.06267806267806268,1.32,0.63,-0.25,-44.92,-34.18,-59.39,38.0,-35.0,21.0,2
0.33756345177664976,-0.025252525252525252,0.015151515151515152,0.10298102981029811,0.06196581196581197,-0.93,0.51,-0.08,-62.01,-64.45,99.3,28.0,15.0,-37.0,0.09289617486338798,-0.04018912529550828,0.02284263959390863,0.03759398496240601,0.07407407407407407,1.5,0.61,-0.14,5.8,-79.16,28.93,40.0,-36.0,24.0,2
0.3299492385786802,-0.022727272727272728,0.017676767676767676,0.10569105691056911,0.0641025641025641,-1.16,0.6,-0.37,-55.48,-69.46,53.77,25.0,12.0,-39.0,0.10382513661202186,-0.04728132387706856,0.030456852791878174,0.045112781954887216,0.07407407407407407,1.19,0.4,-0.2,76.97,-105.16,60.24,38.0,-33.0,29.0,2
